word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Nucleotides	mesh:D009711	Nucleotides	nucleotide	chebi:36976
Glucose-6-phosphate	mesh:D019298	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Acyl-CoA	mesh:D000214	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Citrate	mesh:C102006	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
Malate TCA	mesh:C000589078	NA	NA	NA
Glutamate E Glutamine	NA	NA	NA	NA
Fumarate	mesh:D005650	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
