word	mesh	match	name	chebi
Pyrimidine	mesh:C030986	NA	NA	NA
Ribulose 5-P	mesh:C100182	NA	NA	NA
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
Deoxyribose	mesh:D003855	Deoxyribose	2-deoxy-D-ribose	chebi:28816
Deoxyribose 5-P	mesh:D003855	Deoxyribose	2-deoxy-D-ribose	chebi:28816
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Histidine	mesh:D006639	Histidine	histidine	chebi:27570
Purine	mesh:D011687	Purines	purines	chebi:26401
Ribose	mesh:D012266	NA	NA	NA
Ribose 5-P	mesh:D012266	NA	NA	NA
Tryptophan	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
Xylitol	mesh:D014993	Xylitol	xylitol	chebi:17151
