organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	and	AND	CkIIbeta	32132	ncbigene_synonym	10	4	10
7227	Drosophila melanogaster	Invertebrates	and	AND	Andorra	32798	ncbigene_synonym	10	4	10
7227	Drosophila melanogaster	Invertebrates	and	AND	Anp	43595	ncbigene_synonym	10	4	10
7227	Drosophila melanogaster	Invertebrates	and	AND	Acam	44913	ncbigene_synonym	10	4	10
7227	Drosophila melanogaster	Invertebrates	roots	ROOT	Root	42860	ncbigene_symbol	10	4	10
7227	Drosophila melanogaster	Invertebrates	JA,SA,ABA	SA	SA	33974	ncbigene_symbol	10	4	10
7227	Drosophila melanogaster	Invertebrates	JA,SA,ABA	SA	sa	40367	ncbigene_symbol	10	4	10
7227	Drosophila melanogaster	Invertebrates	LoxD,LapA,Le4,GluB	LAPA	Lap-A	5656943	ncbigene_symbol	10	4	10
7227	Drosophila melanogaster	Invertebrates	ET	ET	et	32975	ncbigene_symbol	10	4	10
7227	Drosophila melanogaster	Invertebrates	on	ON	On	252296	ncbigene_symbol	10	4	10
7227	Drosophila melanogaster	Invertebrates	vs	VS	vs	44539	ncbigene_symbol	10	4	10
7227	Drosophila melanogaster	Invertebrates	Mi),	MI	mi	37723	ncbigene_symbol	10	4	10
7227	Drosophila melanogaster	Invertebrates	MYC	MYC	Myc	31310	ncbigene_symbol	10	4	10
7227	Drosophila melanogaster	Invertebrates	key:	KEY	key	37967	ncbigene_symbol	10	4	10
