word	mesh	match	name	chebi
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP NADP	mesh:D009249	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
nucleotide	mesh:D009711	Nucleotides	nucleotide	chebi:36976
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
GicNAC	mesh:C086501	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
asparagine	mesh:C050801	NA	NA	NA
camitine	NA	NA	NA	NA
aspartate	NA	NA	NA	NA
FA-camitine	mesh:D005446	Fluocinolone Acetonide	fluocinolone acetonide	chebi:31623
lactate	mesh:D019344	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
nitric oxide	mesh:D009569	Nitric Oxide	nitric oxide	chebi:16480
NADP	mesh:D009249	NA	NA	NA
arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
glutamate	NA	NA	NA	NA
glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
