word	mesh	match	name	chebi
Phenylethylamine	NA	Phenylethylamine	2-phenylethanamine	chebi:18397
L-Phenylalanine	NA	L-phenylalanine	(2S)-2-azaniumyl-3-phenylpropanoate	chebi:58095
Thyroxine	NA	thyroxine	thyroxine	chebi:305790
PAH	NA	PAH	N-(4-aminobenzoyl)glycine	chebi:104011
L-tyrosine	NA	L-tyrosine	(2S)-2-azaniumyl-3-(4-hydroxyphenyl)propanoate	chebi:58315
L-Dopa	NA	L-dopa	(2S)-2-azaniumyl-3-(3,4-dihydroxyphenyl)propanoate	chebi:57504
Dopamine	NA	dopamine	dopamine	chebi:59905
NH3	NA	NH3	ammonia	chebi:16134
Trans-cinnamate	NA	trans-cinnamate	(2E)-3-phenylprop-2-enoate	chebi:15669
Anthranilate	NA	anthranilate	anthranilate	chebi:16567
Tryptamine	NA	tryptamine	2-(1H-indol-3-yl)ethanaminium	chebi:57887
Noradrenaline	NA	noradrenaline	noradrenaline	chebi:166902
Serotonin	NA	serotonin	serotonin	chebi:350546
Melatonin	NA	melatonin	melatonin	chebi:16796
