word	mesh	match	name	chebi
CTH	NA	CTH	N-[(2S,3R,4E)-1-{[alpha-D-galactopyranosyl-(1->4)-beta-D-galactopyranosyl-(1->4)-beta-D-glucopyranosyl]oxy}-3-hydroxyoctadec-4-en-2-yl]alkanamide	chebi:18313
selenic acid	NA	selenic acid	dihydroxidodioxidoselenium	chebi:18170
MET	NA	Met	methionine	chebi:16811
homocysteine	NA	homocysteine	homocysteine	chebi:17230
selenide	NA	selenide	selenide	chebi:15076
Protein	NA	Protein	a protein	chebi:16541
CBL	NA	Cbl	cob(III)alamin	chebi:28911
cysteine	NA	cysteine	cysteine	chebi:15356
methylselenocysteine	NA	Methylselenocysteine	(2R)-2-amino-3-methylselanylpropanoic acid	chebi:27812
pyruvate	NA	pyruvate	pyruvate	chebi:15361
D-galactosamine	NA	D-galactosamine	D-galactosamine	chebi:144817
glutathione	NA	glutathione	glutathione	chebi:57925
Hydrogen	NA	hydrogen	hydrogen	chebi:49637
selenide	NA	selenide	selenide	chebi:15076
Selenocysteine	NA	SELENOCYSTEINE	(2R)-2-amino-3-selanylpropanoic acid	chebi:16633
phosphate	NA	Phosphate	tetraoxophosphoric acid	chebi:26078
L-seryl	NA	L-seryl	(2S)-2-amino-3-hydroxypropanoyl	chebi:32838
Adenosine	NA	adenosine	adenosine	chebi:16335
Selenite	NA	selenite	selenite	chebi:18212
Selenate	NA	selenate	selenate	chebi:15075
