word	mesh	match	name	chebi
CO2	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
CaCO	mesh:D002118	Calcium	calcium atom	chebi:22984
ltaconate	NA	NA	NA	NA
Ca-Itaconate	mesh:C005229	itaconic acid	itaconic acid	chebi:30838
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Itaconate	mesh:C005229	itaconic acid	itaconic acid	chebi:30838
cis-Aconitate	mesh:C043607	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Citrate	mesh:C102006	NA	NA	NA
Itaconic acid	mesh:C005229	itaconic acid	itaconic acid	chebi:30838
3 H	mesh:C006633	NA	NA	NA
CH1206	mesh:C025090	NA	NA	NA
