organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	PLCY	PLCG	sl	32601	ncbigene_synonym	12	24	22
7227	Drosophila melanogaster	Invertebrates	INOS	INOS	Inos	35671	ncbigene_symbol	12	24	22
7227	Drosophila melanogaster	Invertebrates	INOS	INOS	Nos	34495	ncbigene_synonym	12	24	22
7227	Drosophila melanogaster	Invertebrates	NF-kB	NF-KB	Dif	35045	ncbigene_synonym	12	24	22
7227	Drosophila melanogaster	Invertebrates	NF-kB	NF-KB	dl	35047	ncbigene_synonym	12	24	22
7227	Drosophila melanogaster	Invertebrates	NF-kB	NF-KB	Rel	41087	ncbigene_synonym	12	24	22
7227	Drosophila melanogaster	Invertebrates	Syk	SYK	Shark	44353	ncbigene_synonym	12	24	22
7227	Drosophila melanogaster	Invertebrates	Rac2	RAC2	Rac2	38831	ncbigene_symbol	12	24	22
7227	Drosophila melanogaster	Invertebrates	Actin	ACTIN	Act5C	31521	ncbigene_synonym	12	24	22
7227	Drosophila melanogaster	Invertebrates	Actin	ACTIN	Act42A	35526	ncbigene_synonym	12	24	22
7227	Drosophila melanogaster	Invertebrates	Actin	ACTIN	Act57B	37368	ncbigene_synonym	12	24	22
7227	Drosophila melanogaster	Invertebrates	Actin	ACTIN	Act79B	40444	ncbigene_synonym	12	24	22
7227	Drosophila melanogaster	Invertebrates	Actin	ACTIN	Act88F	41885	ncbigene_synonym	12	24	22
7227	Drosophila melanogaster	Invertebrates	Actin	ACTIN	Act87E	48632	ncbigene_synonym	12	24	22
7227	Drosophila melanogaster	Invertebrates	VAMP-7	VAMP7	Vamp7	36015	ncbigene_symbol	12	24	22
7227	Drosophila melanogaster	Invertebrates	(Rab	RAB	rab	252473	ncbigene_symbol	12	24	22
7227	Drosophila melanogaster	Invertebrates	(Rab	RAB	Rab5	33418	ncbigene_synonym	12	24	22
7227	Drosophila melanogaster	Invertebrates	B-arrestin	B-ARRESTIN	Arr2	38993	ncbigene_synonym	12	24	22
7227	Drosophila melanogaster	Invertebrates	AG	AG	ag	44501	ncbigene_symbol	12	24	22
7227	Drosophila melanogaster	Invertebrates	GPCR	GPCR	Oamb	43982	ncbigene_synonym	12	24	22
7227	Drosophila melanogaster	Invertebrates	SG	SG	sg	252613	ncbigene_symbol	12	24	22
7227	Drosophila melanogaster	Invertebrates	PLCB	PLCB	norpA	31376	ncbigene_synonym	12	24	22
7227	Drosophila melanogaster	Invertebrates	IP3R	IP3R	Itpr	40664	ncbigene_synonym	12	24	22
7227	Drosophila melanogaster	Invertebrates	GG	GG	gg	45308	ncbigene_symbol	12	24	22
7227	Drosophila melanogaster	Invertebrates	GG	GG	Ggamma1	35881	ncbigene_synonym	12	24	22
7227	Drosophila melanogaster	Invertebrates	GG	GG	Ggamma30A	45234	ncbigene_synonym	12	24	22
7227	Drosophila melanogaster	Invertebrates	VAMP-2	VAMP2	Syb	36080	ncbigene_synonym	12	24	22
7227	Drosophila melanogaster	Invertebrates	PA	PA	Pa	251550	ncbigene_symbol	12	24	22
7227	Drosophila melanogaster	Invertebrates	PLD	PLD	Pld	35554	ncbigene_symbol	12	24	22
7227	Drosophila melanogaster	Invertebrates	Ca	CA	ca	43518	ncbigene_symbol	12	24	22
7227	Drosophila melanogaster	Invertebrates	SV	SV	sv	43825	ncbigene_symbol	12	24	22
7227	Drosophila melanogaster	Invertebrates	PKC	PKC	inaC	36897	ncbigene_synonym	12	24	22
7227	Drosophila melanogaster	Invertebrates	PKC	PKC	Pkc98E	43428	ncbigene_synonym	12	24	22
7227	Drosophila melanogaster	Invertebrates	PKC	PKC	aPKC	47594	ncbigene_synonym	12	24	22
7227	Drosophila melanogaster	Invertebrates	PKC	PKC	Pkc53E	48311	ncbigene_synonym	12	24	22
7227	Drosophila melanogaster	Invertebrates	CR3	CR3	cr-3	248172	ncbigene_symbol	12	24	22
9606	Homo sapiens	Primates	PLCY	PLCG	PLCG1	5335	famplex_relations	6	27	23
9606	Homo sapiens	Primates	PLCY	PLCG	PLCG2	5336	famplex_relations	6	27	23
9606	Homo sapiens	Primates	TLR9	TLR9	TLR9	54106	ncbigene_symbol	6	27	23
9606	Homo sapiens	Primates	INOS	INOS	NOS2	4843	ncbigene_synonym	6	27	23
9606	Homo sapiens	Primates	INOS	INOS	ISYNA1	51477	ncbigene_synonym	6	27	23
9606	Homo sapiens	Primates	NF-kB	NF-KB	NFKB1	4790	ncbigene_synonym	6	27	23
9606	Homo sapiens	Primates	Syk	SYK	SYK	6850	ncbigene_symbol	6	27	23
9606	Homo sapiens	Primates	Rac2	RAC2	RAC2	5880	ncbigene_symbol	6	27	23
9606	Homo sapiens	Primates	Actin	ACTIN	ACTA1	58	famplex_relations	6	27	23
9606	Homo sapiens	Primates	Actin	ACTIN	ACTA2	59	famplex_relations	6	27	23
9606	Homo sapiens	Primates	Actin	ACTIN	ACTB	60	famplex_relations	6	27	23
9606	Homo sapiens	Primates	Actin	ACTIN	ACTC1	70	famplex_relations	6	27	23
9606	Homo sapiens	Primates	Actin	ACTIN	ACTG1	71	famplex_relations	6	27	23
9606	Homo sapiens	Primates	Actin	ACTIN	ACTG2	72	famplex_relations	6	27	23
9606	Homo sapiens	Primates	DOCK2	DOCK2	DOCK2	1794	ncbigene_symbol	6	27	23
9606	Homo sapiens	Primates	VAMP-7	VAMP-7	VAMP7	6845	ncbigene_synonym	6	27	23
9606	Homo sapiens	Primates	(Rab	RAB	AGFG1	3267	ncbigene_synonym	6	27	23
9606	Homo sapiens	Primates	(Rab	RAB	RAB10	10890	famplex_relations	6	27	23
9606	Homo sapiens	Primates	(Rab	RAB	RAB11A	8766	famplex_relations	6	27	23
9606	Homo sapiens	Primates	(Rab	RAB	RAB11B	9230	famplex_relations	6	27	23
9606	Homo sapiens	Primates	(Rab	RAB	RAB12	201475	famplex_relations	6	27	23
9606	Homo sapiens	Primates	(Rab	RAB	RAB13	5872	famplex_relations	6	27	23
9606	Homo sapiens	Primates	(Rab	RAB	RAB14	51552	famplex_relations	6	27	23
9606	Homo sapiens	Primates	(Rab	RAB	RAB15	376267	famplex_relations	6	27	23
9606	Homo sapiens	Primates	(Rab	RAB	RAB17	64284	famplex_relations	6	27	23
9606	Homo sapiens	Primates	(Rab	RAB	RAB18	22931	famplex_relations	6	27	23
9606	Homo sapiens	Primates	(Rab	RAB	RAB19	401409	famplex_relations	6	27	23
9606	Homo sapiens	Primates	(Rab	RAB	RAB1A	5861	famplex_relations	6	27	23
9606	Homo sapiens	Primates	(Rab	RAB	RAB1B	81876	famplex_relations	6	27	23
9606	Homo sapiens	Primates	(Rab	RAB	RAB1C	441400	famplex_relations	6	27	23
9606	Homo sapiens	Primates	(Rab	RAB	RAB20	55647	famplex_relations	6	27	23
9606	Homo sapiens	Primates	(Rab	RAB	RAB21	23011	famplex_relations	6	27	23
9606	Homo sapiens	Primates	(Rab	RAB	RAB22A	57403	famplex_relations	6	27	23
9606	Homo sapiens	Primates	(Rab	RAB	RAB23	51715	famplex_relations	6	27	23
9606	Homo sapiens	Primates	(Rab	RAB	RAB24	53917	famplex_relations	6	27	23
9606	Homo sapiens	Primates	(Rab	RAB	RAB25	57111	famplex_relations	6	27	23
9606	Homo sapiens	Primates	(Rab	RAB	RAB26	25837	famplex_relations	6	27	23
9606	Homo sapiens	Primates	(Rab	RAB	RAB27A	5873	famplex_relations	6	27	23
9606	Homo sapiens	Primates	(Rab	RAB	RAB27B	5874	famplex_relations	6	27	23
9606	Homo sapiens	Primates	(Rab	RAB	RAB28	9364	famplex_relations	6	27	23
9606	Homo sapiens	Primates	(Rab	RAB	RAB2A	5862	famplex_relations	6	27	23
9606	Homo sapiens	Primates	(Rab	RAB	RAB2B	84932	famplex_relations	6	27	23
9606	Homo sapiens	Primates	(Rab	RAB	RAB30	27314	famplex_relations	6	27	23
9606	Homo sapiens	Primates	(Rab	RAB	RAB31	11031	famplex_relations	6	27	23
9606	Homo sapiens	Primates	(Rab	RAB	RAB32	10981	famplex_relations	6	27	23
9606	Homo sapiens	Primates	(Rab	RAB	RAB33A	9363	famplex_relations	6	27	23
9606	Homo sapiens	Primates	(Rab	RAB	RAB33B	83452	famplex_relations	6	27	23
9606	Homo sapiens	Primates	(Rab	RAB	RAB34	83871	famplex_relations	6	27	23
9606	Homo sapiens	Primates	(Rab	RAB	RAB35	11021	famplex_relations	6	27	23
9606	Homo sapiens	Primates	(Rab	RAB	RAB36	9609	famplex_relations	6	27	23
9606	Homo sapiens	Primates	(Rab	RAB	RAB37	326624	famplex_relations	6	27	23
9606	Homo sapiens	Primates	(Rab	RAB	RAB38	23682	famplex_relations	6	27	23
9606	Homo sapiens	Primates	(Rab	RAB	RAB39A	54734	famplex_relations	6	27	23
9606	Homo sapiens	Primates	(Rab	RAB	RAB39B	116442	famplex_relations	6	27	23
9606	Homo sapiens	Primates	(Rab	RAB	RAB3A	5864	famplex_relations	6	27	23
9606	Homo sapiens	Primates	(Rab	RAB	RAB3B	5865	famplex_relations	6	27	23
9606	Homo sapiens	Primates	(Rab	RAB	RAB3C	115827	famplex_relations	6	27	23
9606	Homo sapiens	Primates	(Rab	RAB	RAB3D	9545	famplex_relations	6	27	23
9606	Homo sapiens	Primates	(Rab	RAB	RAB40A	142684	famplex_relations	6	27	23
9606	Homo sapiens	Primates	(Rab	RAB	RAB40AL	282808	famplex_relations	6	27	23
9606	Homo sapiens	Primates	(Rab	RAB	RAB40B	10966	famplex_relations	6	27	23
9606	Homo sapiens	Primates	(Rab	RAB	RAB40C	57799	famplex_relations	6	27	23
