word	mesh	match	name	chebi
p-Coumaric acid	mesh:C032171	NA	NA	NA
Acetic acid	mesh:D019342	NA	NA	NA
CoA	mesh:C065987	NA	NA	NA
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
4-Coumaroyl-CoA	mesh:C058644	NA	NA	NA
Naringenin chalcone	mesh:C027329	NA	NA	NA
CHI	mesh:C084533	NA	NA	NA
Pentahydroxy flavanone	mesh:C519649	NA	NA	NA
Naringenin	mesh:C005273	NA	NA	NA
F3H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
F35H	mesh:C533290	NA	NA	NA
F3H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Dihydromyricetin	mesh:C472036	NA	NA	NA
Dihydrokaempferol	mesh:C080220	(+)-dihydrokaempferol	aromadedrin	chebi:15401
Dihydroquercetin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
Leucodelphinidin	mesh:C031451	NA	NA	NA
Leucopelargonidin	mesh:C087775	NA	NA	NA
Leucocyanidin	mesh:C001532	NA	NA	NA
3-OH	mesh:C532468	NA	NA	NA
Delphinidin	mesh:C017185	NA	NA	NA
Pelargonidin	mesh:C066957	NA	NA	NA
Cyanidin	mesh:C017154	NA	NA	NA
Delphinidin-3-glucoside	mesh:C494120	NA	NA	NA
Pelargonidin-3-glucoside	mesh:C078485	NA	NA	NA
Cyanidin-3-glucoside	mesh:C114438	cyanidin 3-O-beta-D-glucoside	cyanidin 3-O-glucoside	chebi:28426
PRO	mesh:C098830	To-Pro-3	TO-PRO-3	chebi:52297
