word	mesh	match	name	chebi
Malate	mesh:D008293	Malates	malate	chebi:25115
Fumaric acid	mesh:C032005	NA	NA	NA
Succinic acid	mesh:D019802	Succinic Acid	succinic acid	chebi:15741
Isoleucine	mesh:C043801	NA	NA	NA
Spermine	mesh:D013096	Spermine	spermine	chebi:15746
Spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Carnitine	mesh:D002331	NA	NA	NA
Pyruvic acid	mesh:D019289	NA	NA	NA
Polyol	mesh:C029873	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Succinyl CoA	mesh:C012046	NA	NA	NA
Putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
Polyamine	mesh:D011073	NA	NA	NA
Citric acid	mesh:D019343	NA	NA	NA
Acyl-CoA	mesh:D000214	NA	NA	NA
2-OG	mesh:C453560	NA	NA	NA
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Acetyl COA	mesh:C479798	NA	NA	NA
Propionyl-Carnitine	mesh:C003223	NA	NA	NA
Sorbitol	mesh:D013012	Sorbitol	glucitol	chebi:30911
Isocitrate	mesh:D007523	NA	NA	NA
Arg	mesh:C076685	Arg-Arg	arginylarginine	chebi:73811
Uric acid	mesh:D014527	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Xanthine	mesh:D019820	NA	NA	NA
Adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
Purine	mesh:D011687	Purines	purines	chebi:26401
Taurine	mesh:D013654	Taurine	taurine	chebi:15891
5-L-Glutamyl-taurine	mesh:C020903	glutaurine	glutaurine	chebi:27694
Cys	mesh:C046557	NA	NA	NA
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
Cysteic acid	mesh:D003544	Cysteic Acid	cysteic acid	chebi:21260
ArgSuccinate	mesh:D013386	Succinates	succinate	chebi:26806
Guanosine	mesh:D006151	Guanosine	guanosine	chebi:16750
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Guanine	mesh:D006147	Guanine	guanine	chebi:16235
Carnitine	mesh:D002331	NA	NA	NA
Acyl-Carnitine CPT1	mesh:D002331	NA	NA	NA
Acyl-Carnitine	mesh:D002331	NA	NA	NA
Acetyl-Carnitine	mesh:D000108	O-acetylcarnitine	Acetylcarnitine	chebi:73024
Adenine	mesh:D000225	Adenine	adenine	chebi:16708
Acyl-CoA B	mesh:D000214	NA	NA	NA
dGDP	mesh:C065276	NA	NA	NA
Taurine	mesh:D013654	Taurine	taurine	chebi:15891
Histamine	mesh:D006632	Histamine	histamine	chebi:18295
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Histamine	mesh:D006632	Histamine	histamine	chebi:18295
