organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
10090	Mus musculus	Rodents	DI	DI	di	13364	ncbigene_symbol	5	10
10090	Mus musculus	Rodents	SDH	SDH	Sord	20322	ncbigene_synonym	5	10
10090	Mus musculus	Rodents	SDH	SDH	Aass	30956	ncbigene_synonym	5	10
10090	Mus musculus	Rodents	SDH	SDH	Sds	231691	ncbigene_synonym	5	10
10090	Mus musculus	Rodents	Nrf2	NRF2	Nfe2l2	18024	ncbigene_synonym	5	10
10090	Mus musculus	Rodents	NFKB	NFKB	Nfkb1	18033	ncbigene_synonym	5	10
10090	Mus musculus	Rodents	HO-1	HO-1	Hmox1	15368	ncbigene_synonym	5	10
10090	Mus musculus	Rodents	KEAP1	KEAP1	Keap1	50868	ncbigene_symbol	5	10
10090	Mus musculus	Rodents	IRG1	IRG1	Acod1	16365	ncbigene_synonym	5	10
10090	Mus musculus	Rodents	NLRP3	NLRP3	Nlrp3	216799	ncbigene_symbol	5	10
10090	Mus musculus	Rodents	IL18	IL18	Il18	16173	ncbigene_symbol	5	10
10090	Mus musculus	Rodents	IL18	IL18	Il18	16173	ncbigene_synonym	5	10
10090	Mus musculus	Rodents	GSDMD	GSDMD	Gsdmd	69146	ncbigene_symbol	5	10
9606	Homo sapiens	Primates	SDH	SDH	SARDH	1757	ncbigene_synonym	4	11
9606	Homo sapiens	Primates	SDH	SDH	SDHB	6390	ncbigene_synonym	4	11
9606	Homo sapiens	Primates	SDH	SDH	SORD	6652	ncbigene_synonym	4	11
9606	Homo sapiens	Primates	SDH	SDH	SDS	10993	ncbigene_synonym	4	11
9606	Homo sapiens	Primates	Nrf2	NRF2	GABPA	2551	ncbigene_synonym	4	11
9606	Homo sapiens	Primates	Nrf2	NRF2	NFE2L2	4780	ncbigene_synonym	4	11
9606	Homo sapiens	Primates	NFKB	NFKB	NFKB1	4790	ncbigene_synonym	4	11
9606	Homo sapiens	Primates	NFKB	NFKB	RELA	5970	famplex_relations	4	11
9606	Homo sapiens	Primates	NFKB	NFKB	RELB	5971	famplex_relations	4	11
9606	Homo sapiens	Primates	NFKB	NFKB	REL	5966	famplex_relations	4	11
9606	Homo sapiens	Primates	NFKB	NFKB	NFKB1	4790	famplex_relations	4	11
9606	Homo sapiens	Primates	NFKB	NFKB	NFKB2	4791	famplex_relations	4	11
9606	Homo sapiens	Primates	HO-1	HO-1	HMOX1	3162	ncbigene_synonym	4	11
9606	Homo sapiens	Primates	KEAP1	KEAP1	KEAP1	9817	ncbigene_symbol	4	11
9606	Homo sapiens	Primates	IRG1	IRG1	ACOD1	730249	ncbigene_synonym	4	11
9606	Homo sapiens	Primates	NLRP3	NLRP3	NLRP3	114548	ncbigene_symbol	4	11
9606	Homo sapiens	Primates	IL18	IL18	IL18	3606	ncbigene_symbol	4	11
9606	Homo sapiens	Primates	IL18	IL18	IL18	3606	ncbigene_synonym	4	11
9606	Homo sapiens	Primates	Beclin-1	BECLIN1	BECN1	8678	ncbigene_synonym	4	11
9606	Homo sapiens	Primates	LC3BII,Beclin-1	BECLIN1	BECN1	8678	ncbigene_synonym	4	11
9606	Homo sapiens	Primates	GSDMD	GSDMD	GSDMD	79792	ncbigene_symbol	4	11
9606	Homo sapiens	Primates	LDH	LDH	LDHA	3939	famplex_relations	4	11
9606	Homo sapiens	Primates	LDH	LDH	LDHB	3945	famplex_relations	4	11
9606	Homo sapiens	Primates	LDH	LDH	LDHC	3948	famplex_relations	4	11
10116	Rattus norvegicus	Rodents	SDH	SDH	Sord	24788	ncbigene_synonym	4	9
10116	Rattus norvegicus	Rodents	SDH	SDH	Sds	25044	ncbigene_synonym	4	9
10116	Rattus norvegicus	Rodents	NFKB	NFKB	Nfkb1	81736	ncbigene_synonym	4	9
10116	Rattus norvegicus	Rodents	NFKB	NFKB	Rela	309165	ncbigene_synonym	4	9
10116	Rattus norvegicus	Rodents	HO-1	HO-1	Hmox1	24451	ncbigene_synonym	4	9
10116	Rattus norvegicus	Rodents	KEAP1	KEAP1	Keap1	117519	ncbigene_symbol	4	9
10116	Rattus norvegicus	Rodents	IRG1	IRG1	Ifi27	170512	ncbigene_synonym	4	9
10116	Rattus norvegicus	Rodents	IRG1	IRG1	Acod1	306127	ncbigene_synonym	4	9
10116	Rattus norvegicus	Rodents	NLRP3	NLRP3	Nlrp3	287362	ncbigene_symbol	4	9
10116	Rattus norvegicus	Rodents	IL18	IL18	Il18	29197	ncbigene_symbol	4	9
10116	Rattus norvegicus	Rodents	IL18	IL18	Il18	29197	ncbigene_synonym	4	9
10116	Rattus norvegicus	Rodents	Beclin-1	BECLIN1	Becn1	114558	ncbigene_synonym	4	9
10116	Rattus norvegicus	Rodents	LC3BII,Beclin-1	BECLIN1	Becn1	114558	ncbigene_synonym	4	9
10116	Rattus norvegicus	Rodents	GSDMD	GSDMD	Gsdmd	315084	ncbigene_symbol	4	9
