word	mesh	match	name	chebi
D-Glucose	NA	D-glucose	D-glucose	chebi:4167
9,10,13-Trihome	NA	9,10,13-TriHOME	(11E)-9,10,13-trihydroxyoctadec-11-enoic acid	chebi:34499
UDP-Glucose	NA	UDP-glucose	uridine 5'-[3-D-glucopyranosyl dihydrogen diphosphate]	chebi:18066
UMP	NA	UMP	5'-O-phosphonatouridine	chebi:57865
GTP	NA	GTP	GTP	chebi:37565
Sucrose	NA	sucrose	sucrose	chebi:17992
Uridine	NA	URIDINE	uridine	chebi:16704
Guanosine	NA	guanosine	guanosine	chebi:16750
Guanine	NA	guanine	guanine	chebi:16235
Pseudouridine	NA	pseudouridine	pseudouridine	chebi:17802
Asparagine	NA	ASPARAGINE	L-asparagine	chebi:17196
Methionine	NA	Methionine	L-methionine	chebi:16643
PEP	NA	PEP	2-(phosphonooxy)prop-2-enoic acid	chebi:44897
Pyruvic acid	NA	PYRUVIC ACID	2-oxopropanoic acid	chebi:32816
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
Citric acid	NA	CITRIC ACID	2-hydroxypropane-1,2,3-tricarboxylic acid	chebi:30769
Aspartate	NA	aspartate	NA	chebi:72314
Oxaloacetic acid	NA	Oxaloacetic acid	2-oxobutanedioic acid	chebi:30744
Citrulline	NA	Citrulline	N(5)-carbamoyl-L-ornithine	chebi:16349
Arginine	NA	arginine	L-arginine	chebi:16467
Putrescine	NA	putrescine	putrescine	chebi:326268
Isocitric acid	NA	ISOCITRIC ACID	3-carboxy-2,3-dideoxy-L-threo-pentaric acid	chebi:151
Malic acid	NA	Malic acid	(2S)-2-hydroxybutanedioic acid	chebi:30797
Spermidine	NA	spermidine	(4-azaniumylbutyl)(3-azaniumylpropyl)azanium	chebi:57834
L-Isoleucine	NA	L-isoleucine	(2S,3S)-2-azaniumyl-3-methylpentanoate	chebi:58045
Fumaric acid	NA	FUMARIC ACID	(2E)-but-2-enedioic acid	chebi:18012
Glutamate	NA	Glutamate	(2S)-2-aminopentanedioic acid	chebi:16015
Glutamine	NA	GLUTAMINE	L-glutamine	chebi:18050
Proline	NA	proline	L-proline	chebi:17203
Histidine	NA	histidine	2-amino-3-(1H-imidazol-4-yl)propanoic acid	chebi:27570
