word	mesh	match	name	chebi
SCFAs	NA	SCFAs	NA	chebi:26666
Linoleic acid	NA	LINOLEIC ACID	(9Z,12Z)-octadeca-9,12-dienoic acid	chebi:17351
Palmitic acid	NA	palmitic acid	hexadecanoic acid	chebi:15756
Eicosenoic acid	NA	Eicosenoic acid	(11Z)-icos-11-enoic acid	chebi:32425
Nervonic acid	NA	Nervonic acid	(15Z)-tetracos-15-enoic acid	chebi:44247
Maleic acid	NA	MALEIC ACID	(2Z)-but-2-enedioic acid	chebi:18300
SCFAs	NA	SCFAs	NA	chebi:26666
L-Glutamate	NA	L-glutamate	L-glutamate	chebi:29985
D-Lyxose	NA	D-lyxose	D-lyxose	chebi:16789
phosphate	NA	Phosphate	tetraoxophosphoric acid	chebi:26078
ADP	NA	ADP	L-alanyl-L-alpha-aspartyl-L-proline	chebi:73342
Ribitol	NA	ribitol	(2R,3s,4S)-pentane-1,2,3,4,5-pentol	chebi:15963
phosphate	NA	Phosphate	tetraoxophosphoric acid	chebi:26078
PRPP	NA	PRPP	5-O-phosphono-alpha-D-ribofuranose 1-(trihydrogen diphosphate)	chebi:17111
AMP	NA	AMP	5'-O-phosphonatoadenosine	chebi:456215
Fatty acids	NA	fatty acids	fatty acids	chebi:35366
IMP	NA	IMP	5'-O-phosphonatoinosine	chebi:58053
Inosine	NA	inosine	(2R,3S,4R,5R)-2-(hydroxymethyl)-5-(6-hydroxy-9H-purin-9-yl)tetrahydrofuran-3,4-diol	chebi:17596
Hypoxanthine	NA	hypoxanthine	hypoxanthine	chebi:17368
