word	mesh	match	name	chebi
ADP	mesh:D000244	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Oxaloacetate	mesh:D010071	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Isocitrate	mesh:D007523	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
NADPH	mesh:D009249	NA	NA	NA
CO	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
Fumarate	mesh:D005650	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Succinyl-CoA	mesh:C012046	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Formic acid	mesh:C030544	formic acid	formic acid	chebi:30751
THF	mesh:C006461	NA	NA	NA
HCO-THF	mesh:C504136	NA	NA	NA
CH	mesh:C103208	NA	NA	NA
Co(III)	mesh:C040338	NA	NA	NA
Acetyl-Phosphate	mesh:C011632	NA	NA	NA
CH3-THF	mesh:C006461	NA	NA	NA
Co(I)-CFESP	mesh:C065987	NA	NA	NA
