organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	Nodal	NODAL	NODAL	4838	ncbigene_symbol	21	23
9606	Homo sapiens	Primates	Bmp	BMP	BMP1	649	famplex_relations	21	23
9606	Homo sapiens	Primates	Bmp	BMP	BMP2	650	famplex_relations	21	23
9606	Homo sapiens	Primates	Bmp	BMP	BMP3	651	famplex_relations	21	23
9606	Homo sapiens	Primates	Bmp	BMP	BMP4	652	famplex_relations	21	23
9606	Homo sapiens	Primates	Bmp	BMP	BMP5	653	famplex_relations	21	23
9606	Homo sapiens	Primates	Bmp	BMP	BMP6	654	famplex_relations	21	23
9606	Homo sapiens	Primates	Bmp	BMP	BMP7	655	famplex_relations	21	23
9606	Homo sapiens	Primates	Bmp	BMP	BMP8A	353500	famplex_relations	21	23
9606	Homo sapiens	Primates	Bmp	BMP	BMP8B	656	famplex_relations	21	23
9606	Homo sapiens	Primates	Bmp	BMP	BMP10	27302	famplex_relations	21	23
9606	Homo sapiens	Primates	Bmp	BMP	BMP15	9210	famplex_relations	21	23
9606	Homo sapiens	Primates	Bmp	BMP	GDF1	2657	famplex_relations	21	23
9606	Homo sapiens	Primates	Bmp	BMP	GDF2	2658	famplex_relations	21	23
9606	Homo sapiens	Primates	Bmp	BMP	GDF3	9573	famplex_relations	21	23
9606	Homo sapiens	Primates	Bmp	BMP	GDF5	8200	famplex_relations	21	23
9606	Homo sapiens	Primates	Bmp	BMP	GDF6	392255	famplex_relations	21	23
9606	Homo sapiens	Primates	Bmp	BMP	GDF7	151449	famplex_relations	21	23
9606	Homo sapiens	Primates	Bmp/Nodal	NODAL	NODAL	4838	ncbigene_symbol	21	23
9606	Homo sapiens	Primates	Bmp/Nodal	BMP	BMP1	649	famplex_relations	21	23
9606	Homo sapiens	Primates	Bmp/Nodal	BMP	BMP2	650	famplex_relations	21	23
9606	Homo sapiens	Primates	Bmp/Nodal	BMP	BMP3	651	famplex_relations	21	23
9606	Homo sapiens	Primates	Bmp/Nodal	BMP	BMP4	652	famplex_relations	21	23
9606	Homo sapiens	Primates	Bmp/Nodal	BMP	BMP5	653	famplex_relations	21	23
9606	Homo sapiens	Primates	Bmp/Nodal	BMP	BMP6	654	famplex_relations	21	23
9606	Homo sapiens	Primates	Bmp/Nodal	BMP	BMP7	655	famplex_relations	21	23
9606	Homo sapiens	Primates	Bmp/Nodal	BMP	BMP8A	353500	famplex_relations	21	23
9606	Homo sapiens	Primates	Bmp/Nodal	BMP	BMP8B	656	famplex_relations	21	23
9606	Homo sapiens	Primates	Bmp/Nodal	BMP	BMP10	27302	famplex_relations	21	23
9606	Homo sapiens	Primates	Bmp/Nodal	BMP	BMP15	9210	famplex_relations	21	23
9606	Homo sapiens	Primates	Bmp/Nodal	BMP	GDF1	2657	famplex_relations	21	23
9606	Homo sapiens	Primates	Bmp/Nodal	BMP	GDF2	2658	famplex_relations	21	23
9606	Homo sapiens	Primates	Bmp/Nodal	BMP	GDF3	9573	famplex_relations	21	23
9606	Homo sapiens	Primates	Bmp/Nodal	BMP	GDF5	8200	famplex_relations	21	23
9606	Homo sapiens	Primates	Bmp/Nodal	BMP	GDF6	392255	famplex_relations	21	23
9606	Homo sapiens	Primates	Bmp/Nodal	BMP	GDF7	151449	famplex_relations	21	23
9606	Homo sapiens	Primates	MTOR	MTOR	MTOR	2475	ncbigene_symbol	21	23
9606	Homo sapiens	Primates	BMP	BMP	BMP1	649	famplex_relations	21	23
9606	Homo sapiens	Primates	BMP	BMP	BMP2	650	famplex_relations	21	23
9606	Homo sapiens	Primates	BMP	BMP	BMP3	651	famplex_relations	21	23
9606	Homo sapiens	Primates	BMP	BMP	BMP4	652	famplex_relations	21	23
9606	Homo sapiens	Primates	BMP	BMP	BMP5	653	famplex_relations	21	23
9606	Homo sapiens	Primates	BMP	BMP	BMP6	654	famplex_relations	21	23
9606	Homo sapiens	Primates	BMP	BMP	BMP7	655	famplex_relations	21	23
9606	Homo sapiens	Primates	BMP	BMP	BMP8A	353500	famplex_relations	21	23
9606	Homo sapiens	Primates	BMP	BMP	BMP8B	656	famplex_relations	21	23
9606	Homo sapiens	Primates	BMP	BMP	BMP10	27302	famplex_relations	21	23
9606	Homo sapiens	Primates	BMP	BMP	BMP15	9210	famplex_relations	21	23
9606	Homo sapiens	Primates	BMP	BMP	GDF1	2657	famplex_relations	21	23
9606	Homo sapiens	Primates	BMP	BMP	GDF2	2658	famplex_relations	21	23
9606	Homo sapiens	Primates	BMP	BMP	GDF3	9573	famplex_relations	21	23
9606	Homo sapiens	Primates	BMP	BMP	GDF5	8200	famplex_relations	21	23
9606	Homo sapiens	Primates	BMP	BMP	GDF6	392255	famplex_relations	21	23
9606	Homo sapiens	Primates	BMP	BMP	GDF7	151449	famplex_relations	21	23
9606	Homo sapiens	Primates	BMP/Nodal	NODAL	NODAL	4838	ncbigene_symbol	21	23
9606	Homo sapiens	Primates	BMP/Nodal	BMP	BMP1	649	famplex_relations	21	23
9606	Homo sapiens	Primates	BMP/Nodal	BMP	BMP2	650	famplex_relations	21	23
9606	Homo sapiens	Primates	BMP/Nodal	BMP	BMP3	651	famplex_relations	21	23
9606	Homo sapiens	Primates	BMP/Nodal	BMP	BMP4	652	famplex_relations	21	23
9606	Homo sapiens	Primates	BMP/Nodal	BMP	BMP5	653	famplex_relations	21	23
9606	Homo sapiens	Primates	BMP/Nodal	BMP	BMP6	654	famplex_relations	21	23
9606	Homo sapiens	Primates	BMP/Nodal	BMP	BMP7	655	famplex_relations	21	23
9606	Homo sapiens	Primates	BMP/Nodal	BMP	BMP8A	353500	famplex_relations	21	23
9606	Homo sapiens	Primates	BMP/Nodal	BMP	BMP8B	656	famplex_relations	21	23
9606	Homo sapiens	Primates	BMP/Nodal	BMP	BMP10	27302	famplex_relations	21	23
9606	Homo sapiens	Primates	BMP/Nodal	BMP	BMP15	9210	famplex_relations	21	23
9606	Homo sapiens	Primates	BMP/Nodal	BMP	GDF1	2657	famplex_relations	21	23
9606	Homo sapiens	Primates	BMP/Nodal	BMP	GDF2	2658	famplex_relations	21	23
9606	Homo sapiens	Primates	BMP/Nodal	BMP	GDF3	9573	famplex_relations	21	23
9606	Homo sapiens	Primates	BMP/Nodal	BMP	GDF5	8200	famplex_relations	21	23
9606	Homo sapiens	Primates	BMP/Nodal	BMP	GDF6	392255	famplex_relations	21	23
9606	Homo sapiens	Primates	BMP/Nodal	BMP	GDF7	151449	famplex_relations	21	23
9606	Homo sapiens	Primates	Bmp4	BMP4	BMP4	652	ncbigene_symbol	21	23
9606	Homo sapiens	Primates	Rictor	RICTOR	RICTOR	253260	ncbigene_symbol	21	23
9606	Homo sapiens	Primates	SMAD1	SMAD1	SMAD1	4086	ncbigene_symbol	21	23
9606	Homo sapiens	Primates	SMAD1	SMAD1	GARS1	2617	ncbigene_synonym	21	23
9606	Homo sapiens	Primates	SMAD23	SMAD23	SMAD2	4087	famplex_relations	21	23
9606	Homo sapiens	Primates	SMAD23	SMAD23	SMAD3	4088	famplex_relations	21	23
9606	Homo sapiens	Primates	PTEN	PTEN	PTEN	5728	ncbigene_symbol	21	23
9606	Homo sapiens	Primates	AMOT	AMOT	AMOT	154796	ncbigene_symbol	21	23
9606	Homo sapiens	Primates	AKT3	AKT3	AKT3	10000	ncbigene_symbol	21	23
9606	Homo sapiens	Primates	TSC2	TSC2	TSC2	7249	ncbigene_symbol	21	23
9606	Homo sapiens	Primates	TSC1	TSC1	TSC1	7248	ncbigene_symbol	21	23
9606	Homo sapiens	Primates	TSC1	TSC1	CCL26	10344	ncbigene_synonym	21	23
9606	Homo sapiens	Primates	SMAD4	SMAD4	SMAD4	4089	ncbigene_symbol	21	23
9606	Homo sapiens	Primates	TAZ	TAZ	TAFAZZIN	6901	ncbigene_synonym	21	23
9606	Homo sapiens	Primates	TAZ	TAZ	WWTR1	25937	ncbigene_synonym	21	23
9606	Homo sapiens	Primates	SOK1	SOK1	STK25	10494	ncbigene_synonym	21	23
9606	Homo sapiens	Primates	RHEB	RHEB	RHEB	6009	ncbigene_symbol	21	23
9606	Homo sapiens	Primates	RHEB	RHEB	RHEBP1	6008	ncbigene_synonym	21	23
9606	Homo sapiens	Primates	TOR	TOR	RORC	6097	ncbigene_synonym	21	23
9606	Homo sapiens	Primates	Rptor	RPTOR	RPTOR	57521	ncbigene_symbol	21	23
9606	Homo sapiens	Primates	SGK1	SGK1	SGK1	6446	ncbigene_symbol	21	23
9606	Homo sapiens	Primates	TEAD	TEAD	TEAD1	7003	famplex_relations	21	23
9606	Homo sapiens	Primates	TEAD	TEAD	TEAD2	8463	famplex_relations	21	23
9606	Homo sapiens	Primates	TEAD	TEAD	TEAD3	7005	famplex_relations	21	23
9606	Homo sapiens	Primates	TEAD	TEAD	TEAD4	7004	famplex_relations	21	23
9606	Homo sapiens	Primates	Mtor	MTOR	MTOR	2475	ncbigene_symbol	21	23
9606	Homo sapiens	Primates	Akt3	AKT3	AKT3	10000	ncbigene_symbol	21	23
9606	Homo sapiens	Primates	Rheb	RHEB	RHEB	6009	ncbigene_symbol	21	23
9606	Homo sapiens	Primates	Rheb	RHEB	RHEBP1	6008	ncbigene_synonym	21	23
9606	Homo sapiens	Primates	Ywhag	YWHAG	YWHAG	7532	ncbigene_symbol	21	23
9606	Homo sapiens	Primates	E14	E14	NPAT	4863	ncbigene_synonym	21	23
9606	Homo sapiens	Primates	CRIPTO	CRIPTO	CRIPTO	6997	ncbigene_symbol	21	23
9606	Homo sapiens	Primates	CRIPTO	CRIPTO	CRIPTO3	6998	ncbigene_synonym	21	23
