word	mesh	match	name	chebi
Lysophosphatidic Acid	mesh:C032881	1-oleoyl-sn-glycerol 3-phosphate	lysophosphatidic acid	chebi:62837
LPA	mesh:C522988	NA	NA	NA
Prostaglandin	mesh:D011453	prostaglandin	Prostaglandins	chebi:26333
PGE2	mesh:D015232	Dinoprostone	prostaglandin E2	chebi:15551
Prostacyclin	mesh:D011464	Epoprostenol	prostaglandin I2	chebi:15552
Thromboxane	mesh:D013931	Thromboxanes	thromboxane	chebi:26995
TXA2	mesh:D014148	Tranexamic Acid	tranexamic acid	chebi:48669
Arachidonic Acid	mesh:D001095	NA	NA	NA
Epoxyeicosatrienoic	mesh:C040776	NA	NA	NA
EETS	NA	NA	NA	NA
Sphingosine	mesh:D013110	Sphingosine	sphingosine	chebi:16393
Leukotrienes	mesh:D015289	Leukotrienes	leukotriene	chebi:25029
12-(S)-HETER	mesh:C057499	NA	NA	NA
CysLT2	mesh:C112381	NA	NA	NA
