word	mesh	match	name	chebi
Acetoacetyl-CoA	mesh:C010667	NA	NA	NA
RibosylamineSP	mesh:C481638	ribosylamine	1-amino-1-deoxyribose	chebi:26568
RibosylaminesP	mesh:C481638	ribosylamine	1-amino-1-deoxyribose	chebi:26568
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Ala	mesh:D000409	Alanine	alanine	chebi:16449
Aspargine Balanine	mesh:D000861	Anserine	anserine	chebi:18323
Arginine	mesh:D001120	Arginine	arginine	chebi:29016
Aspartate	mesh:D001224	NA	NA	NA
L-Asp4Semialdehyde L-Aspartate	mesh:D001224	NA	NA	NA
Cys	mesh:D003545	Cysteine	cysteine	chebi:15356
Glucoside Galactitol	mesh:D004376	Galactitol	galactitol	chebi:16813
Folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
Formate	mesh:D005561	NA	NA	NA
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glutamine	mesh:D005973	Glutamine	glutamine	chebi:28300
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
glycine	mesh:D005998	Glycine	glycine	chebi:15428
Gly	mesh:D005998	Glycine	glycine	chebi:15428
Histidine Hadine	mesh:D006639	Histidine	histidine	chebi:27570
Isoleucine	mesh:D007532	Isoleucine	L-isoleucine	chebi:17191
Lactose	mesh:D007785	Lactose	alpha-lactose	chebi:36219
Leucine	mesh:D007930	Leucine	L-leucine	chebi:15603
Lysine	mesh:D008239	Lysine	L-lysine	chebi:18019
Mannose	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
Mannose MannoseP	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
Methionine	mesh:D008715	NA	NA	NA
Pentose Phonphate	mesh:D010429	Pentoses	pentose	chebi:25901
Proline	mesh:D011392	Proline	L-proline	chebi:17203
Purine	mesh:D011687	Purines	purines	chebi:26401
Purines	mesh:D011687	Purines	purines	chebi:26401
putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
Rhamnose	mesh:D012210	Rhamnose	rhamnose	chebi:26546
Serine	mesh:D012694	Serine	L-serine	chebi:17115
Ser	mesh:D012694	Serine	L-serine	chebi:17115
Spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Sucrose Maitose G6P-6PGlacton	mesh:D013395	Sucrose	sucrose	chebi:17992
Threonine	mesh:D013912	Threonine	L-threonine	chebi:16857
Tryptophan	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
Tyrosine	mesh:D014443	Tyrosine	L-tyrosine	chebi:17895
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
UMP-Pyrimidines	mesh:D014542	Uridine Monophosphate	uridine 5'-monophosphate	chebi:16695
Ammonium	mesh:D064751	Ammonium Compounds	ammonium compound	chebi:35276
