word	mesh	match	name	chebi
propene	mesh:C013658	NA	NA	NA
adipic acid	mesh:C029900	adipic acid	adipic acid	chebi:30832
3-hydroxypropionic acid	mesh:C031601	3-hydroxypropionic acid	hydracrylic acid	chebi:33404
glutaric acid	mesh:C035736	NA	NA	NA
1,4-butanediol	mesh:C039681	NA	NA	NA
4-hydroxybutyric acid	mesh:C111420	NA	NA	NA
butadiene	mesh:D002070	NA	NA	NA
ethylene	mesh:D005030	NA	NA	NA
putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
aminocaproic acid	mesh:D015119	Aminocaproic Acid	6-aminohexanoic acid	chebi:16586
lactic acid	mesh:D019344	NA	NA	NA
succinic acid	mesh:D019802	Succinic Acid	succinic acid	chebi:15741
styrene	mesh:D020058	Styrene	styrene	chebi:27452
3-hydroxybutyric acid	mesh:D020155	3-Hydroxybutyric Acid	3-hydroxybutyric acid	chebi:20067
