organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	CTP	CTP	SLC25A1	6576	ncbigene_synonym	16	22
9606	Homo sapiens	Primates	HRAS	HRAS	HRAS	3265	ncbigene_symbol	16	22
9606	Homo sapiens	Primates	MEK	MEK	MAP2K7	5609	ncbigene_synonym	16	22
9606	Homo sapiens	Primates	MEK	MEK	MAP2K1	5604	famplex_relations	16	22
9606	Homo sapiens	Primates	MEK	MEK	MAP2K2	5605	famplex_relations	16	22
9606	Homo sapiens	Primates	ERK1	ERK1	MAPK3	5595	ncbigene_synonym	16	22
9606	Homo sapiens	Primates	ERK1/2*	ERK1	MAPK3	5595	ncbigene_synonym	16	22
9606	Homo sapiens	Primates	ERK1/2*	ERK2	MAPK1	5594	ncbigene_synonym	16	22
9606	Homo sapiens	Primates	BAD	BAD	BAD	572	ncbigene_symbol	16	22
9606	Homo sapiens	Primates	BCL2	BCL2	BCL2	596	ncbigene_symbol	16	22
9606	Homo sapiens	Primates	BCL2	BCL2	BCL2	596	ncbigene_synonym	16	22
9606	Homo sapiens	Primates	EGFR	EGFR	EGFR	1956	ncbigene_symbol	16	22
9606	Homo sapiens	Primates	SOS	SOS	XYLT2	64132	ncbigene_synonym	16	22
9606	Homo sapiens	Primates	SOS	SOS	SOS1	6654	famplex_relations	16	22
9606	Homo sapiens	Primates	SOS	SOS	SOS2	6655	famplex_relations	16	22
9606	Homo sapiens	Primates	GRB2	GRB2	GRB2	2885	ncbigene_symbol	16	22
9606	Homo sapiens	Primates	GTP	GTP	MTG1	92170	ncbigene_synonym	16	22
9606	Homo sapiens	Primates	MEK*	MEK	MAP2K7	5609	ncbigene_synonym	16	22
9606	Homo sapiens	Primates	MEK*	MEK	MAP2K1	5604	famplex_relations	16	22
9606	Homo sapiens	Primates	MEK*	MEK	MAP2K2	5605	famplex_relations	16	22
9606	Homo sapiens	Primates	YWHAB	YWHAB	YWHAB	7529	ncbigene_symbol	16	22
9606	Homo sapiens	Primates	RAF1	RAF1	RAF1	5894	ncbigene_symbol	16	22
9606	Homo sapiens	Primates	RAF1	RAF1	RAF1	5894	ncbigene_synonym	16	22
9606	Homo sapiens	Primates	RAF1	RAF1	RNASE3	6037	ncbigene_synonym	16	22
9606	Homo sapiens	Primates	RAF1/YWHAB	RAF1	RAF1	5894	ncbigene_symbol	16	22
9606	Homo sapiens	Primates	RAF1/YWHAB	RAF1	RAF1	5894	ncbigene_synonym	16	22
9606	Homo sapiens	Primates	RAF1/YWHAB	RAF1	RNASE3	6037	ncbigene_synonym	16	22
9606	Homo sapiens	Primates	RAF1/YWHAB	YWHAB	YWHAB	7529	ncbigene_symbol	16	22
9606	Homo sapiens	Primates	GRB2/RTK*/SOS	SOS	XYLT2	64132	ncbigene_synonym	16	22
9606	Homo sapiens	Primates	GRB2/RTK*/SOS	SOS	SOS1	6654	famplex_relations	16	22
9606	Homo sapiens	Primates	GRB2/RTK*/SOS	SOS	SOS2	6655	famplex_relations	16	22
9606	Homo sapiens	Primates	GRB2/RTK*/SOS	GRB2	GRB2	2885	ncbigene_symbol	16	22
9606	Homo sapiens	Primates	RASGRP1	RASGRP1	RASGRP1	10125	ncbigene_symbol	16	22
9606	Homo sapiens	Primates	Ca2+/DAG/RAS/RASGRP1	RAS	KRAS	3845	famplex_relations	16	22
9606	Homo sapiens	Primates	Ca2+/DAG/RAS/RASGRP1	RAS	HRAS	3265	famplex_relations	16	22
9606	Homo sapiens	Primates	Ca2+/DAG/RAS/RASGRP1	RAS	NRAS	4893	famplex_relations	16	22
9606	Homo sapiens	Primates	RAS	RAS	KRAS	3845	famplex_relations	16	22
9606	Homo sapiens	Primates	RAS	RAS	HRAS	3265	famplex_relations	16	22
9606	Homo sapiens	Primates	RAS	RAS	NRAS	4893	famplex_relations	16	22
9606	Homo sapiens	Primates	RAS*	RAS	KRAS	3845	famplex_relations	16	22
9606	Homo sapiens	Primates	RAS*	RAS	HRAS	3265	famplex_relations	16	22
9606	Homo sapiens	Primates	RAS*	RAS	NRAS	4893	famplex_relations	16	22
9606	Homo sapiens	Primates	Ca2+/DAG/RAF1/RAS/RASCRP1	RAF1	RAF1	5894	ncbigene_symbol	16	22
9606	Homo sapiens	Primates	Ca2+/DAG/RAF1/RAS/RASCRP1	RAF1	RAF1	5894	ncbigene_synonym	16	22
9606	Homo sapiens	Primates	Ca2+/DAG/RAF1/RAS/RASCRP1	RAF1	RNASE3	6037	ncbigene_synonym	16	22
9606	Homo sapiens	Primates	Ca2+/DAG/RAF1/RAS/RASCRP1	RAS	KRAS	3845	famplex_relations	16	22
