word	mesh	match	name	chebi
Fatty Acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Acycarnitine	NA	NA	NA	NA
Acyl	mesh:D000214	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
PDHA1 PDHA2 PDHB	mesh:C050981	NA	NA	NA
H Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Fatty Acid Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
PCitrate	NA	NA	NA	NA
Acetyl CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Isocitrate	mesh:D007523	NA	NA	NA
Citrate H	mesh:C102006	NA	NA	NA
Malate	mesh:D008293	Malates	malate	chebi:25115
TCA	mesh:C000589078	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
ketoglutarate	mesh:C029743	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
SDHA-Succinate	mesh:D013386	Succinates	succinate	chebi:26806
SUCLA2 Succinyl-CoA	mesh:C012046	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
NOTCH3 NOTCH4	mesh:C122152	NA	NA	NA
