word	mesh	match	name	chebi
L-arabitol	mesh:C014999	arabinitol	arabitol	chebi:22605
Arabinan	mesh:C030080	arabinan	araban	chebi:22590
D-xylulose-5-phosphate	mesh:C031625	NA	NA	NA
L-arabinose	mesh:D001089	Arabinose	arabinose	chebi:22599
galactitol	mesh:D004376	Galactitol	galactitol	chebi:16813
D-fructose	mesh:D005632	Fructose	fructose	chebi:28757
Galactan	mesh:D005685	Galactans	galactan	chebi:37165
D-galactose	mesh:D005690	Galactose	galactose	chebi:28260
Pentose phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
D-sorbitol	mesh:D013012	Sorbitol	glucitol	chebi:30911
xylitol	mesh:D014993	Xylitol	xylitol	chebi:17151
D-xylose	mesh:D014994	Xylose	xylose	chebi:18222
