word	mesh	match	name	chebi
L-aspartate	NA	NA	NA	NA
L-aspartyl-semialdehyde	mesh:C009338	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
L-2,3-Dihydropicolinate	mesh:C010200	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
L-A-Tetrahydrodipicolinate	mesh:C025076	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
THDP-NAT	mesh:C041665	N-acetyl-alpha-L-talosaminuronic acid	N-acetyltalosaminuronic acid	chebi:85106
L-N-Succinyl-2-amino-6- L-N-Acetyl-2-amino-6	mesh:D000596	NA	NA	NA
ketopimelate	mesh:C018821	NA	NA	NA
N-Succinyl	mesh:C035687	NA	NA	NA
diaminopimelate	mesh:C110965	NA	NA	NA
N-Acetyl	mesh:C520160	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
L-Diaminopimelate	mesh:C110965	NA	NA	NA
meso-Diaminopimelate	mesh:C110965	NA	NA	NA
L-lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
