word	mesh	match	name	chebi
Dihydrolipoamide-B	mesh:C007409	NA	NA	NA
O Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Aconitate	mesh:D000156	Aconitic Acid	aconitic acid	chebi:22211
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Fumarate	mesh:D005650	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Isocitrate	mesh:D007523	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
