word	mesh	match	name	chebi
propionyl-CoA	mesh:C009061	propionyl-CoA	propionyl-coenzyme A	chebi:15539
succinyl-CoA	mesh:C012046	NA	NA	NA
fructose-6-phosphate	mesh:C027618	NA	NA	NA
2-methylcitrate	mesh:C031605	2-methylcitric acid	2-methylcitric acid	chebi:30835
4-hydroxybenzoate	mesh:C038193	NA	NA	NA
antimonite	mesh:C061374	antimonite	antimonite	chebi:30297
acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
cytosine	mesh:D003596	Cytosine	cytosine	chebi:16040
dipeptide	mesh:D004151	Dipeptides	dipeptide	chebi:46761
formate	mesh:D005561	NA	NA	NA
fumarate	mesh:D005650	NA	NA	NA
gluconate	mesh:D005942	Gluconates	gluconates	chebi:33804
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
glyceraldehyde pyruvate acetyl	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
inositol	mesh:D007294	Inositol	myo-inositol	chebi:17268
isocitrate	mesh:D007523	NA	NA	NA
malate	mesh:D008293	Malates	malate	chebi:25115
oxalate	mesh:D010070	Oxalates	oxalate	chebi:132952
oxaloacetate	mesh:D010071	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
propanoate	mesh:D011422	NA	NA	NA
purine	mesh:D011687	Purines	purines	chebi:26401
pyruvate	mesh:D011773	NA	NA	NA
succinate	mesh:D013386	Succinates	succinate	chebi:26806
arsenite	mesh:D018053	NA	NA	NA
glucose-6-phosphate	mesh:D019298	NA	NA	NA
lactate	mesh:D019344	NA	NA	NA
