word	mesh	match	name	chebi
L-Arabitol	mesh:C014999	arabinitol	arabitol	chebi:22605
L-Arabitol-4	mesh:C014999	arabinitol	arabitol	chebi:22605
L-Arabinose	mesh:D001089	Arabinose	arabinose	chebi:22599
Galactitol	mesh:D004376	Galactitol	galactitol	chebi:16813
D-Fructose	mesh:D005632	Fructose	fructose	chebi:28757
D-Galactose	mesh:D005690	Galactose	galactose	chebi:28260
Pentose phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
Sorbitol	mesh:D013012	Sorbitol	glucitol	chebi:30911
Xylitol	mesh:D014993	Xylitol	xylitol	chebi:17151
D-xylose	mesh:D014994	Xylose	xylose	chebi:18222
