word	mesh	match	name	chebi
sulfatide	mesh:D013433	Sulfoglycosphingolipids	sulfoglycosphingolipid	chebi:36477
galactosylceramide	mesh:D005699	Galactosylceramides	galactosylceramide	chebi:36498
glucosylceramide	mesh:D005963	D-glucosyl-N-acylsphingosine	Glucosylceramides	chebi:18368
lactosylceramide	mesh:D007790	Lactosylceramides	beta-D-galactosyl-(1->4)-beta-D-glucosyl-(1<->1)-N-acylsphingosine	chebi:17950
serine	mesh:C047902	NA	NA	NA
palmitoyl	mesh:C032023	NA	NA	NA
3-ketosphinganine	mesh:C002882	NA	NA	NA
sphinganine	mesh:C005682	NA	NA	NA
dihydroceramide	mesh:C109343	NA	NA	NA
dihydro	mesh:C042254	NA	NA	NA
fatty	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
acyl-CoA	mesh:D000214	NA	NA	NA
Ceramide	mesh:D002518	Ceramides	ceramide	chebi:17761
sphingosine	mesh:D013110	Sphingosine	sphingosine	chebi:16393
sphingosine-1-phosphate	mesh:C060506	sphingosine 1-phosphate	sphingosine 1-phosphate	chebi:37550
ethanolamine-1-phosphate	mesh:C005448	NA	NA	NA
C16 fatty aldehyde	mesh:C001634	fatty aldehyde	fatty aldehyde	chebi:35746
1-0-acylceramide	mesh:C027727	oxonium	hydronium ion	chebi:29412
ceramide	mesh:D002518	Ceramides	ceramide	chebi:17761
phosphoethanolamine	mesh:C005448	NA	NA	NA
sphingomyelin	mesh:D013109	NA	NA	NA
ceramide-1-phosphate	mesh:C065576	NA	NA	NA
fatty acyl	mesh:D000214	NA	NA	NA
