organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	TF	TF	tf	252813	ncbigene_symbol	9	17
7227	Drosophila melanogaster	Invertebrates	NE	NE	Ne	249975	ncbigene_symbol	9	17
7227	Drosophila melanogaster	Invertebrates	NHE-1	NHE1	Nhe1	33167	ncbigene_symbol	9	17
7227	Drosophila melanogaster	Invertebrates	NHE-1	NHE1	Nhe1	33167	ncbigene_synonym	9	17
7227	Drosophila melanogaster	Invertebrates	GR	GR	gr	251210	ncbigene_symbol	9	17
7227	Drosophila melanogaster	Invertebrates	MR	MR	mr	45906	ncbigene_symbol	9	17
7227	Drosophila melanogaster	Invertebrates	OO	OO	oo	250615	ncbigene_symbol	9	17
7227	Drosophila melanogaster	Invertebrates	RAF	RAF	Raf	31221	ncbigene_symbol	9	17
7227	Drosophila melanogaster	Invertebrates	RAF	RAF	Raf	31221	ncbigene_synonym	9	17
7227	Drosophila melanogaster	Invertebrates	RAS	RAS	ras	43873	ncbigene_symbol	9	17
7227	Drosophila melanogaster	Invertebrates	RAS	RAS	Ras64B	38494	ncbigene_synonym	9	17
7227	Drosophila melanogaster	Invertebrates	RAS	RAS	Ras85D	41140	ncbigene_synonym	9	17
7227	Drosophila melanogaster	Invertebrates	RAS	RAS	ras	43873	ncbigene_synonym	9	17
7227	Drosophila melanogaster	Invertebrates	MEK1/2	MEK1/2	Dsor1	31872	ncbigene_synonym	9	17
7227	Drosophila melanogaster	Invertebrates	ERK1	ERK1	rl	3354888	ncbigene_synonym	9	17
7227	Drosophila melanogaster	Invertebrates	ERK1/2	ERK1/2	rl	3354888	ncbigene_synonym	9	17
7227	Drosophila melanogaster	Invertebrates	RSK	RSK	S6kII	33139	ncbigene_synonym	9	17
7227	Drosophila melanogaster	Invertebrates	NFAT	NFAT	NFAT	32321	ncbigene_symbol	9	17
7227	Drosophila melanogaster	Invertebrates	NFAT	NFAT	NFAT	32321	ncbigene_synonym	9	17
7227	Drosophila melanogaster	Invertebrates	B1/2AR	B1	egh	31239	ncbigene_synonym	9	17
7227	Drosophila melanogaster	Invertebrates	B1/2AR	B1	LanB1	34068	ncbigene_synonym	9	17
7227	Drosophila melanogaster	Invertebrates	B1/2AR	B1	betaTub56D	37238	ncbigene_synonym	9	17
7227	Drosophila melanogaster	Invertebrates	B1/2AR	B1	mys	44885	ncbigene_synonym	9	17
7227	Drosophila melanogaster	Invertebrates	B1/2AR	B1	Prosbeta1	46058	ncbigene_synonym	9	17
7227	Drosophila melanogaster	Invertebrates	B1	B1	egh	31239	ncbigene_synonym	9	17
7227	Drosophila melanogaster	Invertebrates	B1	B1	LanB1	34068	ncbigene_synonym	9	17
7227	Drosophila melanogaster	Invertebrates	B1	B1	betaTub56D	37238	ncbigene_synonym	9	17
7227	Drosophila melanogaster	Invertebrates	B1	B1	mys	44885	ncbigene_synonym	9	17
7227	Drosophila melanogaster	Invertebrates	B1	B1	Prosbeta1	46058	ncbigene_synonym	9	17
7227	Drosophila melanogaster	Invertebrates	CytC	CYTC	Cyt-c-d	34995	ncbigene_synonym	9	17
7227	Drosophila melanogaster	Invertebrates	CytC	CYTC	Cyt-c-p	34996	ncbigene_synonym	9	17
7227	Drosophila melanogaster	Invertebrates	Caspase-3	CASPASE-3	Decay	42008	ncbigene_synonym	9	17
7227	Drosophila melanogaster	Invertebrates	and	AND	CkIIbeta	32132	ncbigene_synonym	9	17
7227	Drosophila melanogaster	Invertebrates	and	AND	Andorra	32798	ncbigene_synonym	9	17
7227	Drosophila melanogaster	Invertebrates	and	AND	Anp	43595	ncbigene_synonym	9	17
7227	Drosophila melanogaster	Invertebrates	and	AND	Acam	44913	ncbigene_synonym	9	17
9606	Homo sapiens	Primates	ET-1	ET1	EDN1	1906	ncbigene_synonym	3	16
9606	Homo sapiens	Primates	TF	TF	TF	7018	ncbigene_symbol	3	16
9606	Homo sapiens	Primates	OPN	OPN	SPP1	6696	ncbigene_synonym	3	16
9606	Homo sapiens	Primates	NHE-1	NHE-1	SLC9A1	6548	ncbigene_synonym	3	16
9606	Homo sapiens	Primates	Aldo	ALDO	ALDOA	226	famplex_relations	3	16
9606	Homo sapiens	Primates	Aldo	ALDO	ALDOB	229	famplex_relations	3	16
9606	Homo sapiens	Primates	Aldo	ALDO	ALDOC	230	famplex_relations	3	16
9606	Homo sapiens	Primates	CD44	CD44	CD44	960	ncbigene_symbol	3	16
9606	Homo sapiens	Primates	RAF	RAF	ZHX2	22882	ncbigene_synonym	3	16
