word	mesh	match	name	chebi
Propionyl-CoA	mesh:C009061	propionyl-CoA	propionyl-coenzyme A	chebi:15539
Acetyl Phosphate	mesh:C011632	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
Butyryl-CoA	mesh:C024343	butyryl-CoA	butyryl-coenzyme A	chebi:15517
Vinylacetyl-CoA Propionate	mesh:C101348	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
L-Asparagine	mesh:D001216	Asparagine	L-asparagine	chebi:17196
L-Aspartate	mesh:D001224	NA	NA	NA
Fumarate	mesh:D005650	NA	NA	NA
4-Hydroxybutyrate	mesh:D006885	NA	NA	NA
Malate	mesh:D008293	Malates	malate	chebi:25115
malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Oxaloacetate	mesh:D010071	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
L-Glutamate	mesh:D018698	NA	NA	NA
