word	mesh	match	name	chebi
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
THF	mesh:C006461	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
Formyl-THF Methylene-THF	mesh:C006461	NA	NA	NA
Pyrimidine	mesh:C030986	NA	NA	NA
Methionine	mesh:D008715	NA	NA	NA
Methyl-THF Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
GMP	mesh:C068152	NA	NA	NA
Purine	mesh:D011687	Purines	purines	chebi:26401
