word	mesh	match	name	chebi
TTPDynanin	NA	NA	NA	NA
PXN	mesh:C580662	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
Glutamate	NA	NA	NA	NA
L-glutamate	NA	NA	NA	NA
5-phosphate	mesh:D010710	NA	NA	NA
glufamate-5-semialdehyde	mesh:C009338	NA	NA	NA
L-glutamate vfsemialdehyde	NA	NA	NA	NA
glutamate	NA	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
NAD P	mesh:D009243	NAD	NAD(+)	chebi:15846
L-proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
(S)-1-pyrroline-5-carboxylate	mesh:C015485	NA	NA	NA
byrroline-5-carboxylate	mesh:C503382	NA	NA	NA
NAD(P)+	mesh:D009243	NAD	NAD(+)	chebi:15846
