word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Bisphosphoglycerate	mesh:D004163	NA	NA	NA
NADH NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Pyruvate	mesh:D011773	NA	NA	NA
Ac	mesh:D000186	Actinium	actinium atom	chebi:33337
Aspartate	NA	NA	NA	NA
Citric	mesh:D019343	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
isocitrate	mesh:D007523	NA	NA	NA
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
CoQ	mesh:C028325	NA	NA	NA
