word	mesh	match	name	chebi
Arsenic Trioxide	mesh:C006632	NA	NA	NA
Hydrocortisone	mesh:D006854	Hydrocortisone	cortisol	chebi:17650
Metformin	mesh:D008687	Metformin	metformin	chebi:6801
Atovaquone	mesh:D053626	Atovaquone	atovaquone	chebi:575568
MIBG	mesh:D019797	NA	NA	NA
Phenformin	mesh:D010629	Phenformin	phenformin	chebi:8064
Oligomycin	mesh:C031004	NA	NA	NA
Bezafibrate	mesh:D001629	Bezafibrate	bezafibrate	chebi:47612
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
FAD42H	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
FADH	mesh:C058805	FADH2	1,5-dihydro-FAD	chebi:17877
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
P	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
Ca	mesh:D002118	Calcium	calcium atom	chebi:22984
Mg	mesh:D008274	Magnesium	magnesium atom	chebi:25107
Ceramide	mesh:D002518	Ceramides	ceramide	chebi:17761
