word	mesh	match	name	chebi
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Fumarate	mesh:D005650	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Hexose bisphosphates	mesh:D006601	Hexoses	hexose	chebi:18133
Hexose phosphates	mesh:D006601	Hexoses	hexose	chebi:18133
hexose	mesh:D006601	Hexoses	hexose	chebi:18133
Pentose phosphates	mesh:D010429	Pentoses	pentose	chebi:25901
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
Steroid	mesh:D013256	Steroids	steroid	chebi:35341
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Trehalose	mesh:D014199	Trehalose	alpha,alpha-trehalose	chebi:16551
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
L-Valine	mesh:D014633	Valine	L-valine	chebi:16414
