word	mesh	match	name	chebi
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
1-Acyl-sn-glycero-3	mesh:C069030	NA	NA	NA
phosphocholine	mesh:D010767	Phosphorylcholine	phosphocholine	chebi:18132
LPC(180)	mesh:C470482	NA	NA	NA
Phosphatidylcholine	mesh:D010713	Phosphatidylcholines	phosphatidylcholine(1+)	chebi:49183
Lecithin	mesh:D054709	1,2-diacyl-sn-glycero-3-phosphocholine(1+)	Lecithins	chebi:16110
Traumatic acid	mesh:C509089	traumatic acid	traumatic acid	chebi:545687
Linolenic acid	mesh:D008042	Linolenic Acids	linolenic acid	chebi:25048
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
Malic acid	mesh:C030298	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Oxaloacetate	mesh:D010071	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Citrate	mesh:C102006	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Fumaric acid	mesh:C032005	NA	NA	NA
Succinic acid	mesh:D019802	Succinic Acid	succinic acid	chebi:15741
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Isocitric acid	mesh:C034219	NA	NA	NA
2-Oxoglutarate	mesh:C029743	NA	NA	NA
Phenylpropanoid	mesh:C520402	NA	NA	NA
Cinnamic acid	mesh:C029010	NA	NA	NA
p-Cinnamic acid	mesh:C029010	NA	NA	NA
Caffeic acid	mesh:D002109	NA	NA	NA
Aspartate	NA	NA	NA	NA
Tryptophan	NA	NA	NA	NA
Leucine	mesh:C038361	NA	NA	NA
Glutamate	NA	NA	NA	NA
Hydroxyphenyl Guaiacyl 5-Hydroxygualacyl Sinapyl	mesh:C533261	NA	NA	NA
Trans-2-hydroxy	mesh:C083262	NA	NA	NA
cinnamate	mesh:D002934	Cinnamates	cinnamates	chebi:36091
4-Hydroxystyrene	mesh:C030626	NA	NA	NA
Coumarine	mesh:D003374	Coumarins	coumarins	chebi:23403
Sinapyl alcohol	mesh:C496130	NA	NA	NA
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
Threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Histidine	mesh:C115717	NA	NA	NA
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Nitrogen	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
