word	mesh	match	name	chebi
D-Maltose	NA	D-Maltose	beta-maltose	chebi:18147
D-Maltose	NA	D-Maltose	beta-maltose	chebi:18147
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
Glutamate	NA	Glutamate	(2S)-2-aminopentanedioic acid	chebi:16015
Aspartate	NA	aspartate	NA	chebi:72314
Asparagine	NA	ASPARAGINE	L-asparagine	chebi:17196
Phenylalanine	NA	phenylalanine	(2S)-2-azaniumyl-3-phenylpropanoate	chebi:58095
Glyceric acid	NA	glyceric acid	2,3-dihydroxypropanoic acid	chebi:33508
Glucuronic acid	NA	Glucuronic acid	D-glucopyranuronic acid	chebi:47952
Maltose	NA	MALTOSE	alpha-maltose	chebi:18167
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
Pyruvate	NA	pyruvate	pyruvate	chebi:15361
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
Oxalacetate	NA	oxalacetate	2-oxobutanedioate	chebi:16452
Fatty acid	NA	Fatty acid	fatty acids	chebi:35366
Asparagine	NA	ASPARAGINE	L-asparagine	chebi:17196
Glyceric acid	NA	glyceric acid	2,3-dihydroxypropanoic acid	chebi:33508
Aspartate	NA	aspartate	NA	chebi:72314
Phenylalanine	NA	phenylalanine	(2S)-2-azaniumyl-3-phenylpropanoate	chebi:58095
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
Glutamate	NA	Glutamate	(2S)-2-aminopentanedioic acid	chebi:16015
Glucuronic acid	NA	Glucuronic acid	D-glucopyranuronic acid	chebi:47952
Maltose	NA	MALTOSE	alpha-maltose	chebi:18167
Aspartate	NA	aspartate	NA	chebi:72314
Fumaric acid	NA	FUMARIC ACID	(2E)-but-2-enedioic acid	chebi:18012
Citric acid	NA	CITRIC ACID	2-hydroxypropane-1,2,3-tricarboxylic acid	chebi:30769
Glyceric acid	NA	glyceric acid	2,3-dihydroxypropanoic acid	chebi:33508
Glyceric acid	NA	glyceric acid	2,3-dihydroxypropanoic acid	chebi:33508
Phenylalanine	NA	phenylalanine	(2S)-2-azaniumyl-3-phenylpropanoate	chebi:58095
Phenylalanine	NA	phenylalanine	(2S)-2-azaniumyl-3-phenylpropanoate	chebi:58095
Aspartate	NA	aspartate	NA	chebi:72314
Glutamate	NA	Glutamate	(2S)-2-aminopentanedioic acid	chebi:16015
Glutamate	NA	Glutamate	(2S)-2-aminopentanedioic acid	chebi:16015
Phenylalanine	NA	phenylalanine	(2S)-2-azaniumyl-3-phenylpropanoate	chebi:58095
GSH	NA	GSH	L-gamma-glutamyl-L-cysteinylglycine	chebi:16856
