word	mesh	match	name	chebi
Iron	mesh:D007501	Iron	iron atom	chebi:18248
Fe3+	mesh:D007501	Iron	iron atom	chebi:18248
Glutamate	NA	NA	NA	NA
Ubiquinol	mesh:C003741	NA	NA	NA
Ubiquinone	mesh:D014451	Ubiquinone	ubiquinones	chebi:16389
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Fe	mesh:D007501	Iron	iron atom	chebi:18248
NADP NADPH	mesh:D009249	NA	NA	NA
Fe2+	mesh:D007501	Iron	iron atom	chebi:18248
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
Methionine	mesh:D008715	NA	NA	NA
Oxalgacertric	NA	NA	NA	NA
loocitrioFe2+	mesh:D007501	Iron	iron atom	chebi:18248
PUFA OOH	mesh:D015525	Fatty Acids, Omega-3	omega-3 fatty acid	chebi:25681
PUFA-OH	mesh:D015525	Fatty Acids, Omega-3	omega-3 fatty acid	chebi:25681
PUFA-OOH PUFA-OH	mesh:D015525	Fatty Acids, Omega-3	omega-3 fatty acid	chebi:25681
Mevalonate	mesh:D008798	NA	NA	NA
