organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	NADPH	NADPH	DECR1	1666	ncbigene_synonym	11	15
9606	Homo sapiens	Primates	TLR1/2/4	TLR2	TLR2	7097	ncbigene_symbol	11	15
9606	Homo sapiens	Primates	TLR1/2/4	TLR1	TLR1	7096	ncbigene_symbol	11	15
9606	Homo sapiens	Primates	TLR1/2/4	TLR4	TLR4	7099	ncbigene_symbol	11	15
9606	Homo sapiens	Primates	TLR1/2/4	TLR4	TLR4	7099	ncbigene_synonym	11	15
9606	Homo sapiens	Primates	TLR1	TLR1	TLR1	7096	ncbigene_symbol	11	15
9606	Homo sapiens	Primates	TRAF6	TRAF6	TRAF6	7189	ncbigene_symbol	11	15
9606	Homo sapiens	Primates	MAVS	MAVS	MAVS	57506	ncbigene_symbol	11	15
9606	Homo sapiens	Primates	ECSIT	ECSIT	ECSIT	51295	ncbigene_symbol	11	15
9606	Homo sapiens	Primates	LAR	LAR	PTPRF	5792	ncbigene_synonym	11	15
9606	Homo sapiens	Primates	NLRX1	NLRX1	NLRX1	79671	ncbigene_symbol	11	15
9606	Homo sapiens	Primates	IRGM	IRGM	IRGM	345611	ncbigene_symbol	11	15
9606	Homo sapiens	Primates	ASC	ASC	STS	412	ncbigene_synonym	11	15
9606	Homo sapiens	Primates	ASC	ASC	PYCARD	29108	ncbigene_synonym	11	15
9606	Homo sapiens	Primates	NLRP3	NLRP3	NLRP3	114548	ncbigene_symbol	11	15
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP1	834	famplex_relations	11	15
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP2	835	famplex_relations	11	15
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP4	837	famplex_relations	11	15
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP5	838	famplex_relations	11	15
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP6	839	famplex_relations	11	15
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP8	841	famplex_relations	11	15
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP9	842	famplex_relations	11	15
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP10	843	famplex_relations	11	15
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP12	100506742	famplex_relations	11	15
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP14	23581	famplex_relations	11	15
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP3	836	famplex_relations	11	15
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP7	840	famplex_relations	11	15
9606	Homo sapiens	Primates	caspase	CASPASE	CASP1	834	famplex_relations	11	15
9606	Homo sapiens	Primates	caspase	CASPASE	CASP2	835	famplex_relations	11	15
9606	Homo sapiens	Primates	caspase	CASPASE	CASP4	837	famplex_relations	11	15
9606	Homo sapiens	Primates	caspase	CASPASE	CASP5	838	famplex_relations	11	15
9606	Homo sapiens	Primates	caspase	CASPASE	CASP6	839	famplex_relations	11	15
9606	Homo sapiens	Primates	caspase	CASPASE	CASP8	841	famplex_relations	11	15
9606	Homo sapiens	Primates	caspase	CASPASE	CASP9	842	famplex_relations	11	15
9606	Homo sapiens	Primates	caspase	CASPASE	CASP10	843	famplex_relations	11	15
9606	Homo sapiens	Primates	caspase	CASPASE	CASP12	100506742	famplex_relations	11	15
9606	Homo sapiens	Primates	caspase	CASPASE	CASP14	23581	famplex_relations	11	15
9606	Homo sapiens	Primates	caspase	CASPASE	CASP3	836	famplex_relations	11	15
9606	Homo sapiens	Primates	caspase	CASPASE	CASP7	840	famplex_relations	11	15
9606	Homo sapiens	Primates	IL-16	IL16	IL16	3603	ncbigene_symbol	11	15
9606	Homo sapiens	Primates	IL-18	IL-18	IL18	3606	ncbigene_synonym	11	15
