word	mesh	match	name	chebi
BAY-876	mesh:C559287	NA	NA	NA
2-Deoxy-Glucose	mesh:D003847	Deoxyglucose	2-deoxy-D-glucose	chebi:15866
3-Bromopyruvic acid	mesh:C017092	NA	NA	NA
Lonidamine	mesh:C016371	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
AZD3965	mesh:C000592351	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
Polydatin	mesh:C058229	trans-piceid	polydatin	chebi:8198
6-Aminonicotinamide	mesh:D015120	6-Aminonicotinamide	6-aminonicotinamide	chebi:74514
NADPH	mesh:D009249	NA	NA	NA
6-PG	mesh:D010400	Penicillin G	benzylpenicillin	chebi:18208
Trimetazidine	mesh:D014292	NA	NA	NA
dihydrochloride	mesh:C034930	NA	NA	NA
acyl	mesh:D000214	NA	NA	NA
Acetyl CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Nucleotides Glutamine	mesh:D009711	Nucleotides	nucleotide	chebi:36976
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
TCA	mesh:C000589078	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Glutamate	NA	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
