word	mesh	match	name	chebi
Erythrose-4-phosphate	mesh:C026959	NA	NA	NA
4-Phosphoerythronate	mesh:C020462	4-phospho-D-erythronic acid	4-phosphoerythronate	chebi:49003
3-Phospho-4-hydroxy	mesh:C098563	NA	NA	NA
phospho-a-ketobutyrate	mesh:C005087	NA	NA	NA
4-Phosphohydroxy	mesh:C098563	NA	NA	NA
L-threonine	mesh:C033059	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
2-Amino-3-oxo-4	mesh:D000596	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
3-phosphate	mesh:D010710	NA	NA	NA
phosphohydroxy	mesh:C098563	NA	NA	NA
butyric acid	mesh:D020148	NA	NA	NA
3-Phosphohydroxy	mesh:C098563	NA	NA	NA
5-phosphate	mesh:D010710	NA	NA	NA
Ribose-5	mesh:D012266	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
Ribulose	mesh:C100182	NA	NA	NA
Dihydroxyacetone	mesh:D004098	Dihydroxyacetone	dihydroxyacetone	chebi:16016
1-aminoacetone	mesh:C006495	NA	NA	NA
