word	mesh	match	name	chebi
Glutamine	NA	GLUTAMINE	L-glutamine	chebi:18050
RAS	NA	RAS	(1R)-N-(prop-2-yn-1-yl)indan-1-amine	chebi:63620
MEK	NA	MEK	butan-2-one	chebi:28398
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
Glutamate	NA	Glutamate	(2S)-2-aminopentanedioic acid	chebi:16015
Citrate	NA	citrate	NA	chebi:133748
2-Oxoglutarate	NA	2-oxoglutarate	2-oxoglutarate	chebi:16810
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
Pyruvate	NA	pyruvate	pyruvate	chebi:15361
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
Lactate	NA	lactate	lactate	chebi:24996
Fumarate	NA	fumarate	fumarate	chebi:29806
Malate	NA	Malate	(2S)-2-hydroxybutanedioic acid	chebi:30797
Pyruvate	NA	pyruvate	pyruvate	chebi:15361
ROS	NA	ROS	NA	chebi:26523
L-Isoleucine	NA	L-isoleucine	(2S,3S)-2-azaniumyl-3-methylpentanoate	chebi:58045
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
L-Glutamate	NA	L-glutamate	L-glutamate	chebi:29985
tRNA(Gln)	NA	tRNA(Gln)	NA	chebi:29168
tRNA(Gln)	NA	tRNA(Gln)	NA	chebi:29168
L-Threonine	NA	L-threonine	(2S,3R)-2-azaniumyl-3-hydroxybutanoate	chebi:57926
Glutaminyl	NA	glutaminyl	NA	chebi:32677
L-Serine	NA	L-serine	L-serine	chebi:33384
L-Alanine	NA	L-alanine	(2S)-2-azaniumylpropanoate	chebi:57972
L-Aspartate	NA	L-aspartate	L-aspartate	chebi:29991
L-Methionine	NA	L-methionine	(2S)-2-azaniumyl-4-(methylsulfanyl)butanoate	chebi:57844
L-Methionyl	NA	L-methionyl	(2S)-2-amino-4-(methylsulfanyl)butanoyl	chebi:49038
tRNA(Asp)	NA	tRNA(Asp)	NA	chebi:29186
L-Tyrosine	NA	L-tyrosine	(2S)-2-azaniumyl-3-(4-hydroxyphenyl)propanoate	chebi:58315
L-Proline	NA	L-proline	(2S)-pyrrolidinium-2-carboxylate	chebi:60039
L-Tryptophan	NA	L-tryptophan	(2S)-2-azaniumyl-3-(1H-indol-3-yl)propanoate	chebi:57912
tRNA(Trp)	NA	tRNA(Trp)	NA	chebi:29181
