word	mesh	match	name	chebi
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Violacein	mesh:C063155	violacein	violacein	chebi:131914
Deoxynojirimycin	mesh:D017485	1-Deoxynojirimycin	duvoglustat	chebi:44369
L-Trp	mesh:C509690	NA	NA	NA
Cinnamic acid	mesh:C029010	NA	NA	NA
PEP	mesh:C073248	NA	NA	NA
PPY	mesh:C043710	NA	NA	NA
L-Phe	mesh:C026650	NA	NA	NA
Baicalein	mesh:C006680	NA	NA	NA
DHAP	mesh:C017202	NA	NA	NA
CHA	mesh:C029897	NA	NA	NA
PPA	mesh:D010665	Phenylpropanolamine	phenylpropanolamine	chebi:8104
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
L-Tyr	mesh:C042696	NA	NA	NA
p-Coumaroyl-CoA	mesh:C058644	NA	NA	NA
p-Coumaric acid	mesh:C032171	NA	NA	NA
Resveratrol	mesh:C059514	NA	NA	NA
Rosmarinic acid	mesh:C041376	NA	NA	NA
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
Scutellarein	mesh:C458179	NA	NA	NA
Caffeic acid	mesh:D002109	NA	NA	NA
Apigenin	mesh:D047310	Apigenin	apigenin	chebi:18388
Naringenin	mesh:C005273	NA	NA	NA
Silybin	mesh:C440975	NA	NA	NA
Taxifolin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
Coniferyl alcohol	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
Kaempferol	mesh:D044949	NA	NA	NA
Lupeol	mesh:C010480	lupeol	lupeol	chebi:6570
Betulinic acid	mesh:C002070	NA	NA	NA
Squalene-B	mesh:D013185	Squalene	squalene	chebi:15440
Amyrin	mesh:C036380	beta-amyrin	beta-amyrin	chebi:10352
DMAPP	mesh:C043060	NA	NA	NA
Glycyrrhetinic acid	mesh:D006034	Glycyrrhetinic Acid	glycyrrhetinic acid	chebi:30853
Pyruvate	mesh:D011773	NA	NA	NA
FPP	mesh:C039834	NA	NA	NA
GGPP	mesh:C002963	2-trans,6-trans,10-trans-geranylgeranyl diphosphate	geranylgeranyl pyrophosphate	chebi:48861
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Amorphadiene	mesh:C515348	amorpha-4,11-diene	amorpha-4,11-diene	chebi:52026
Oleanolic acid	mesh:D009828	Oleanolic Acid	oleanolic acid	chebi:37659
Artemisinic acid	mesh:C047721	NA	NA	NA
Valine	mesh:C521924	NA	NA	NA
Isobutyryl-CoA	mesh:C050106	NA	NA	NA
Artemisinin	mesh:D037621	NA	NA	NA
Avermectin	mesh:C019264	avermectin	avermectin	chebi:50344
Isoleucine	mesh:C043801	NA	NA	NA
2-methylbutyryl-CoA	mesh:C119881	NA	NA	NA
MeO	mesh:C526611	NA	NA	NA
Mycophenolic acid	mesh:D009173	Mycophenolic Acid	mycophenolic acid	chebi:168396
3XMalonyl-CoA	mesh:C065987	NA	NA	NA
DHMP	mesh:C507960	NA	NA	NA
FDHMP	NA	NA	NA	NA
DMMPA	mesh:C029313	NA	NA	NA
