word	mesh	match	name	chebi
Fe-protoporphyrin IX	mesh:C028025	NA	NA	NA
Fe	mesh:D007501	Iron	iron atom	chebi:18248
HEMA1 HEMAZ GSA	mesh:C070561	NA	NA	NA
L-glutamate	NA	NA	NA	NA
Aminolevulinic acid	mesh:D000622	Aminolevulinic Acid	5-aminolevulinic acid	chebi:17549
ALA	mesh:C114767	NA	NA	NA
Uroporphyrinogen III	mesh:D014577	Uroporphyrinogens	uroporphyrinogen	chebi:27258
Coproporphyrinogen	mesh:D003305	Coproporphyrinogens	coproporphyrinogen	chebi:15438
Protoporphyrin	mesh:D011524	Protoporphyrins	protoporphyrins	chebi:26361
Mg	mesh:D008274	Magnesium	magnesium atom	chebi:25107
Mg	mesh:D008274	Magnesium	magnesium atom	chebi:25107
Pchlide	mesh:D011521	Protochlorophyllide	protochlorophyllide	chebi:16673
Mg-protoporphyrin IX	mesh:C028025	NA	NA	NA
Mg	mesh:D008274	Magnesium	magnesium atom	chebi:25107
Hydroxymethyl Chl	mesh:C490649	NA	NA	NA
Chlorophyllide	mesh:C034388	NA	NA	NA
Chl	mesh:C490649	NA	NA	NA
Chlorophyllide	mesh:C034388	NA	NA	NA
Chlorophyllide	mesh:C034388	NA	NA	NA
