word	mesh	match	name	chebi
1-hydroxy	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
OH 2-naphthoic acid	mesh:C030037	NA	NA	NA
phenanthrene	mesh:C031181	NA	NA	NA
1-hydroxy-2	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
cis-3,4	mesh:C013792	NA	NA	NA
dihydrophenanthrene 3,4-diol	mesh:C021995	NA	NA	NA
3,4-diol	mesh:C518382	NA	NA	NA
2-hydroxy	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
2H-benzo[h] (1hydroxynaphth-2yl) naphthaldehyde	mesh:C018686	NA	NA	NA
2-carbaxylate	mesh:C021591	NA	NA	NA
2-axobut-3-enoate	mesh:C009785	pent-4-enoic acid	4-pentenoic acid	chebi:35936
naphthalene-1,2-diol	mesh:C523142	naphthalene-1,6-diol	naphthalene-1,6-diol	chebi:42040
3Z1-4-(2-carboxyphenyl)	mesh:C543125	NA	NA	NA
2-hydroxychromene	mesh:C021591	NA	NA	NA
2-carboxylate	mesh:C503382	NA	NA	NA
2-carboxybenzaldehyde	mesh:C033525	NA	NA	NA
hydroxybenzylidenepyruvate	NA	NA	NA	NA
phthalate	mesh:C032279	NA	NA	NA
Bk	mesh:D001603	Berkelium	berkelium atom	chebi:33391
salicylaldehyde	mesh:C013243	NA	NA	NA
phthalate 3,4	mesh:C032279	NA	NA	NA
cis-dihydrodiol	mesh:C507866	trans-1,2-dihydronaphthalene-1,2-diol	trans-1,2-dihydro-1,2-naphthalenediol	chebi:27039
salicylate	mesh:D012459	Salicylates	salicylates	chebi:26596
3,4-dihydroxyphthalate	mesh:C122152	NA	NA	NA
fentisate	NA	NA	NA	NA
catechol	mesh:C034221	NA	NA	NA
protocatechuic acid	mesh:C009091	3,4-dihydroxybenzoic acid	protocatechuic acid	chebi:36062
3-carbaxy-cis cis-muconate	mesh:C005939	muconic acid	muconic acid	chebi:38407
cis-muconate	mesh:C005939	muconic acid	muconic acid	chebi:38407
2-hydroxymuconate	mesh:C015930	5-formyl-2-hydroxyhepta-2,4-dienedioic acid	2-hydroxy-5-carboxymethylmuconate semialdehyde	chebi:17142
semialdehyde	mesh:C009338	NA	NA	NA
maleylpyruvate	mesh:C113957	3-maleylpyruvic acid	maleylpyruvic acid	chebi:30859
