word	mesh	match	name	chebi
Folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
Phe	mesh:C026650	NA	NA	NA
Ribulose	mesh:C100182	NA	NA	NA
Trp	mesh:C509690	NA	NA	NA
Trehalose	mesh:D014199	Trehalose	alpha,alpha-trehalose	chebi:16551
O FBP	mesh:C504504	NA	NA	NA
Ribose-5p	mesh:D012266	NA	NA	NA
GlcNAc	mesh:C097320	NA	NA	NA
O DHAP	mesh:C017202	NA	NA	NA
Riboflavin	mesh:D012256	Riboflavin	riboflavin	chebi:17015
GicNAc-6P O	mesh:C098457	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADP	mesh:D009249	NA	NA	NA
FAD	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
Nicotinamide	mesh:D009536	Niacinamide	nicotinamide	chebi:17154
Nicotinate	mesh:D009525	Niacin	nicotinic acid	chebi:15940
03-PG P-6E-23	mesh:D000527	Alprostadil	prostaglandin E1	chebi:15544
ECA2122	mesh:C111982	NA	NA	NA
Ala	mesh:C026593	NA	NA	NA
Pyridoxine	mesh:D011736	Pyridoxine	pyridoxine	chebi:16709
Pyridoxal Pyridoxamine	mesh:D011733	Pyridoxamine	pyridoxamine	chebi:16410
Cys	mesh:C046557	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Palmitoyl-CoA	mesh:D010171	Palmitoyl Coenzyme A	palmitoyl-CoA	chebi:15525
Oloic acid	mesh:D000596	NA	NA	NA
beta-Ala	mesh:C026593	NA	NA	NA
Asp	mesh:C108952	Asp-Asp	aspartyl-aspartic acid	chebi:73446
Citrate	mesh:C102006	NA	NA	NA
Thr	mesh:C055175	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Thiamin	mesh:D013838	Thiamine Triphosphate	thiamine(1+) triphosphate	chebi:9534
Isocitrate	mesh:D007523	NA	NA	NA
Oxoglutarate	mesh:D007656	NA	NA	NA
Omithine	NA	NA	NA	NA
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
Arg	mesh:C076685	Arg-Arg	arginylarginine	chebi:73811
Succinyl-CoA	mesh:C012046	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
P-2ME-4 P	mesh:D008623	Mercaptoethanol	mercaptoethanol	chebi:41218
Lys	mesh:C026591	NA	NA	NA
