word	mesh	match	name	chebi
sugar	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
Amino	mesh:D000596	NA	NA	NA
Schiff	mesh:D012545	Schiff Bases	Schiff base	chebi:50229
Pentosidine	NA	NA	NA	NA
dicarbengt	NA	NA	NA	NA
Vesperlysine	mesh:C120688	NA	NA	NA
Argpyrimidine	mesh:C107313	argpyrimidine	argpyrimidine	chebi:59962
aldinines	NA	NA	NA	NA
Lysyl-pyrropyridine	mesh:C026591	NA	NA	NA
Pyrraline	mesh:C059571	NA	NA	NA
Glucosepane	mesh:C432394	NA	NA	NA
3-DG-imadazolone	mesh:C457213	NA	NA	NA
Glyoxal	mesh:D006037	Glyoxal	glyoxal	chebi:34779
Glycolaldehyde	mesh:C010972	NA	NA	NA
3-deoxyglucosone	mesh:C016350	NA	NA	NA
Carbomethyllysine	NA	NA	NA	NA
Carboxyethyllysine	NA	NA	NA	NA
lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Ascorbic acid	mesh:D001205	NA	NA	NA
Amino acid	mesh:D000596	NA	NA	NA
Methyl	mesh:C031105	NA	NA	NA
Ketones	mesh:D007659	Ketones	ketone	chebi:17087
