word	mesh	match	name	chebi
DON	NA	DON	3alpha,7alpha,15-trihydroxy-12,13-epoxytrichothec-9-en-8-one	chebi:10022
Effector	NA	effector	effector	chebi:35224
DON	NA	DON	3alpha,7alpha,15-trihydroxy-12,13-epoxytrichothec-9-en-8-one	chebi:10022
ROS	NA	ROS	NA	chebi:26523
Plant metabolites	NA	plant metabolites	NA	chebi:76924
ROS	NA	ROS	NA	chebi:26523
Hormones	NA	hormones	NA	chebi:24621
DON	NA	DON	3alpha,7alpha,15-trihydroxy-12,13-epoxytrichothec-9-en-8-one	chebi:10022
DON	NA	DON	3alpha,7alpha,15-trihydroxy-12,13-epoxytrichothec-9-en-8-one	chebi:10022
DID	NA	DiD	2-[5-(3,3-dimethyl-1-octadecyl-1,3-dihydro-2H-indol-2-ylidene)penta-1,3-dien-1-yl]-3,3-dimethyl-1-octadecyl-3H-indolium perchlorate	chebi:52027
Nucleus	NA	nucleus	nucleus	chebi:33252
ROS	NA	ROS	NA	chebi:26523
DON	NA	DON	3alpha,7alpha,15-trihydroxy-12,13-epoxytrichothec-9-en-8-one	chebi:10022
DON	NA	DON	3alpha,7alpha,15-trihydroxy-12,13-epoxytrichothec-9-en-8-one	chebi:10022
DON	NA	DON	3alpha,7alpha,15-trihydroxy-12,13-epoxytrichothec-9-en-8-one	chebi:10022
