word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Phosphate	mesh:D010710	NA	NA	NA
NADP+	mesh:D009249	NA	NA	NA
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
NADPH	mesh:D009249	NA	NA	NA
6-phosphoglucono-5-lactone	mesh:C048453	NA	NA	NA
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
phosphate	mesh:D010710	NA	NA	NA
Fructose-1,6-biphosphate	mesh:C027652	NA	NA	NA
Fructose-2,6-biphosphate	mesh:C027652	NA	NA	NA
6-phosphogluconate	mesh:C008884	NA	NA	NA
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Dihydroxyacetone	mesh:D004098	Dihydroxyacetone	dihydroxyacetone	chebi:16016
Ribulose 5 -phosphate	mesh:C031524	ribulose 5-phosphate	ribulose 5-phosphate	chebi:37455
3-phosphoglycerate	mesh:C005156	NA	NA	NA
Ribose	mesh:D012266	NA	NA	NA
phosphoglycerate	mesh:C008885	NA	NA	NA
ENO	mesh:C095157	NA	NA	NA
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
4 phosphate	mesh:D010710	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
Lactic acid	mesh:D019344	NA	NA	NA
