word	mesh	match	name	chebi
methyl eugenol	mesh:C005223	NA	NA	NA
myristicin	mesh:C005246	myristicin	myristicin	chebi:68234
cis-citral	mesh:C007076	citral	citral	chebi:23316
perillene	mesh:C090823	perillene	perillene	chebi:74039
geranyl diphosphate	mesh:C511282	NA	NA	NA
isoegomaketone	mesh:C568138	Isoegomaketone	isoegomaketone	chebi:180404
alkene	mesh:D000475	NA	NA	NA
eugenol	mesh:D005054	Eugenol	eugenol	chebi:4917
ketone	mesh:D007659	Ketones	ketone	chebi:17087
Mevalonic acid	mesh:D008798	NA	NA	NA
L-phenylalanine	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
