word	mesh	match	name	chebi
PETC	mesh:C082754	S-[(2-phenylethyl)carbamothioyl]glutathione	S-(N-phenylethylthiocarbamoyl)glutathione	chebi:136426
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
TAG	mesh:C069631	NA	NA	NA
Sugar	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
Malate	mesh:D008293	Malates	malate	chebi:25115
Acyl-CoA	mesh:D000214	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Fumarate	mesh:D005650	NA	NA	NA
Acyl CoA	mesh:D000214	NA	NA	NA
Ketoacyl	mesh:C421602	NA	NA	NA
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
acyl-CoA	mesh:D000214	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Serine	mesh:C047902	NA	NA	NA
OH-Pyr	mesh:C029542	NA	NA	NA
