organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	MDM4	MDM4	MDM4	4194	ncbigene_symbol	15	29
9606	Homo sapiens	Primates	ATM	ATM	ATM	472	ncbigene_symbol	15	29
9606	Homo sapiens	Primates	ATM/	ATM	ATM	472	ncbigene_symbol	15	29
9606	Homo sapiens	Primates	ATR	ATR	ATR	545	ncbigene_symbol	15	29
9606	Homo sapiens	Primates	ATR	ATR	ANTXR1	84168	ncbigene_synonym	15	29
9606	Homo sapiens	Primates	ATR	ATR	MMAB	326625	ncbigene_synonym	15	29
9606	Homo sapiens	Primates	ATR	ATR	SERPINA2	390502	ncbigene_synonym	15	29
9606	Homo sapiens	Primates	C-ABL	C-ABL	ABL1	25	ncbigene_synonym	15	29
9606	Homo sapiens	Primates	DNA-PK	DNAPK	PRKDC	5591	ncbigene_synonym	15	29
9606	Homo sapiens	Primates	14-3-3	14-3-3	YWHAQ	10971	ncbigene_synonym	15	29
9606	Homo sapiens	Primates	CHEK2	CHEK2	CHEK2	11200	ncbigene_symbol	15	29
9606	Homo sapiens	Primates	p53	P53	TP53	7157	ncbigene_synonym	15	29
9606	Homo sapiens	Primates	p53	P53	TP53	7157	famplex_relations	15	29
9606	Homo sapiens	Primates	p53	P53	TP63	8626	famplex_relations	15	29
9606	Homo sapiens	Primates	p53	P53	TP73	7161	famplex_relations	15	29
9606	Homo sapiens	Primates	TRIP12	TRIP12	TRIP12	9320	ncbigene_symbol	15	29
9606	Homo sapiens	Primates	TRIP12	TRIP12	TRIP12	9320	ncbigene_synonym	15	29
9606	Homo sapiens	Primates	BRCA)	BRCA	BRCA1	672	famplex_relations	15	29
9606	Homo sapiens	Primates	BRCA)	BRCA	BRCA2	675	famplex_relations	15	29
9606	Homo sapiens	Primates	MDM2	MDM2	MDM2	4193	ncbigene_symbol	15	29
9606	Homo sapiens	Primates	CHEK1	CHEK1	CHEK1	1111	ncbigene_symbol	15	29
9606	Homo sapiens	Primates	PPM1D	PPM1D	PPM1D	8493	ncbigene_symbol	15	29
9606	Homo sapiens	Primates	CDC25	CDC25	CDC25C	995	ncbigene_synonym	15	29
9606	Homo sapiens	Primates	CDC25	CDC25	RASGRF1	5923	ncbigene_synonym	15	29
9606	Homo sapiens	Primates	CDC25	CDC25	CDC25A	993	famplex_relations	15	29
9606	Homo sapiens	Primates	CDC25	CDC25	CDC25B	994	famplex_relations	15	29
9606	Homo sapiens	Primates	CDC25	CDC25	CDC25C	995	famplex_relations	15	29
9606	Homo sapiens	Primates	AURKA	AURKA	AURKA	6790	ncbigene_symbol	15	29
9606	Homo sapiens	Primates	BORA	BORA	BORA	79866	ncbigene_symbol	15	29
9606	Homo sapiens	Primates	PCAF	PCAF	KAT2B	8850	ncbigene_synonym	15	29
9606	Homo sapiens	Primates	P90RSK	P90RSK	RPS6KA1	6195	ncbigene_synonym	15	29
9606	Homo sapiens	Primates	P90RSK	P90RSK	RPS6KA1	6195	famplex_relations	15	29
9606	Homo sapiens	Primates	P90RSK	P90RSK	RPS6KA2	6196	famplex_relations	15	29
9606	Homo sapiens	Primates	P90RSK	P90RSK	RPS6KA3	6197	famplex_relations	15	29
9606	Homo sapiens	Primates	P90RSK	P90RSK	RPS6KA4	8986	famplex_relations	15	29
9606	Homo sapiens	Primates	P90RSK	P90RSK	RPS6KA5	9252	famplex_relations	15	29
9606	Homo sapiens	Primates	P90RSK	P90RSK	RPS6KA6	27330	famplex_relations	15	29
9606	Homo sapiens	Primates	Ep300	EP300	EP300	2033	ncbigene_symbol	15	29
9606	Homo sapiens	Primates	PLK1	PLK1	PLK1	5347	ncbigene_symbol	15	29
