word	mesh	match	name	chebi
Pentose phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
sugars	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
Dolphin	mesh:C104413	NA	NA	NA
glucose-6-phosphate	mesh:D019298	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Glucose-6-phosphate	mesh:D019298	NA	NA	NA
6-phospho gluconolactone	mesh:C010730	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
gluconate 6-phosphate	mesh:C008884	NA	NA	NA
phosphogluconate	mesh:C008884	NA	NA	NA
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Fructose-6-phosphate	mesh:C027618	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
CO2	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
ribulose phosphate	mesh:C031524	ribulose 5-phosphate	ribulose 5-phosphate	chebi:37455
ribose phosphate	mesh:C031154	alpha-D-ribose 1-phosphate	ribose 1-phosphate	chebi:16300
Fructose1,6 bis-phosphate	mesh:C027618	NA	NA	NA
fructose bisphosphate	mesh:C027652	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
triose phosphate	mesh:D014306	Trioses	triose	chebi:27137
glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Aglyceraldehyde phosphate	mesh:D010710	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
phosphoglycerol phosphate	mesh:C029620	NA	NA	NA
phosphoglycerate	mesh:C008885	NA	NA	NA
acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
acetyl phosphate	mesh:C011632	NA	NA	NA
phosphate acetyl	mesh:C011632	NA	NA	NA
phosphoenol pyruvate	mesh:C015443	NA	NA	NA
acetyl CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
pyruvate	mesh:D011773	NA	NA	NA
lactate	mesh:D019344	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
