word	mesh	match	name	chebi
Propionyl-CoA	mesh:C009061	propionyl-CoA	propionyl-coenzyme A	chebi:15539
Acetoacetyl-CoA	mesh:C010667	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
3-Hydroxybutyryl-CoA	mesh:C030372	NA	NA	NA
Malyl-CoA	mesh:C042519	3-carboxy-3-hydroxypropanoyl-CoA	malyl-coenzyme A	chebi:137700
Ethylmalonyl-CoA	mesh:C102829	Ethylmalonyl-CoA	ethylmalonyl-coenzyme A	chebi:81456
acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
formaldehyde	mesh:D005557	Formaldehyde	formaldehyde	chebi:16842
formate	mesh:D005561	NA	NA	NA
Fumarate	mesh:D005650	NA	NA	NA
glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
Serine	mesh:D012694	Serine	L-serine	chebi:17115
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
1-butanol	mesh:D020001	1-Butanol	butan-1-ol	chebi:28885
