organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
10090	Mus musculus	Rodents	XRCC4	XRCC4	Xrcc4	108138	ncbigene_symbol	10	17
10090	Mus musculus	Rodents	Lig	LIG	Ube2k	53323	ncbigene_synonym	10	17
10090	Mus musculus	Rodents	DNA-PKCS	DNA-PKCS	Prkdc	19090	ncbigene_synonym	10	17
10090	Mus musculus	Rodents	Ku80	KU80	Xrcc5	22596	ncbigene_synonym	10	17
10090	Mus musculus	Rodents	Ku80/70	KU80	Xrcc5	22596	ncbigene_synonym	10	17
10090	Mus musculus	Rodents	Ku80/70	KU70	Xrcc6	14375	ncbigene_synonym	10	17
10090	Mus musculus	Rodents	RPA	RPA	Rpa1	68275	ncbigene_synonym	10	17
10090	Mus musculus	Rodents	RAD51	RAD51	Rad51	19361	ncbigene_symbol	10	17
10090	Mus musculus	Rodents	RAD51	RAD51	Xrcc2	57434	ncbigene_synonym	10	17
10090	Mus musculus	Rodents	CtlP	CTIP	Rbbp8	225182	ncbigene_synonym	10	17
10090	Mus musculus	Rodents	EXO1	EXO1	Exo1	26909	ncbigene_symbol	10	17
10090	Mus musculus	Rodents	DNA2	DNA2	Dna2	327762	ncbigene_symbol	10	17
10090	Mus musculus	Rodents	BLM	BLM	Blm	12144	ncbigene_symbol	10	17
10090	Mus musculus	Rodents	BLM	BLM	Vps50	73288	ncbigene_synonym	10	17
10090	Mus musculus	Rodents	SSA	SSA	Ro60	20822	ncbigene_synonym	10	17
10090	Mus musculus	Rodents	PALB2	PALB2	Palb2	233826	ncbigene_symbol	10	17
10090	Mus musculus	Rodents	BRCA2	BRCA2	Brca2	12190	ncbigene_symbol	10	17
10090	Mus musculus	Rodents	RAD52	RAD52	Rad52	19365	ncbigene_symbol	10	17
10090	Mus musculus	Rodents	DSS1	DSS1	Dss1	100125855	ncbigene_symbol	10	17
10090	Mus musculus	Rodents	DSS1	DSS1	Sem1	20422	ncbigene_synonym	10	17
10090	Mus musculus	Rodents	PARP1	PARP1	Parp1	11545	ncbigene_symbol	10	17
10090	Mus musculus	Rodents	PARP1	PARP1	Parp1	11545	ncbigene_synonym	10	17
9606	Homo sapiens	Primates	XRCC4	XRCC4	XRCC4	7518	ncbigene_symbol	9	18
9606	Homo sapiens	Primates	Lig	LIG	UBE2K	3093	ncbigene_synonym	9	18
9606	Homo sapiens	Primates	DNA-PKCS	DNA-PKCS	PRKDC	5591	ncbigene_synonym	9	18
9606	Homo sapiens	Primates	Ku80	KU80	XRCC5	7520	ncbigene_synonym	9	18
9606	Homo sapiens	Primates	Ku80/70	KU80	XRCC5	7520	ncbigene_synonym	9	18
9606	Homo sapiens	Primates	Ku80/70	KU70	XRCC6	2547	ncbigene_synonym	9	18
9606	Homo sapiens	Primates	RPA	RPA	RPA1	6117	ncbigene_synonym	9	18
9606	Homo sapiens	Primates	RPA	RPA	RPA1	6117	famplex_relations	9	18
9606	Homo sapiens	Primates	RPA	RPA	RPA2	6118	famplex_relations	9	18
