word	mesh	match	name	chebi
Paclitaxel	mesh:D017239	Paclitaxel	paclitaxel	chebi:45863
Doxorubicin	mesh:D004317	Doxorubicin	doxorubicin	chebi:28748
Eribulin Vincristine	mesh:C490954	eribulin	eribulin	chebi:63587
Gemcitabine	mesh:C056507	gemcitabine	gemcitabine	chebi:175901
Paclitaxel	mesh:D017239	Paclitaxel	paclitaxel	chebi:45863
Paclitaxel	mesh:D017239	Paclitaxel	paclitaxel	chebi:45863
Metformin	mesh:D008687	Metformin	metformin	chebi:6801
Nocodazole	mesh:D015739	Nocodazole	nocodazole	chebi:34892
Valproic acid	mesh:D014635	NA	NA	NA
Bicalutamide	mesh:C053541	bicalutamide	bicalutamide	chebi:3090
Cytarabine	mesh:D003561	Cytarabine	cytarabine	chebi:28680
Azacitidine	mesh:D001374	Azacitidine	5-azacytidine	chebi:2038
Temozolomide	mesh:C047246	NA	NA	NA
Sorafenib	mesh:C471405	NA	NA	NA
Cisplatin	mesh:D002945	Cisplatin	cisplatin	chebi:27899
Vincristine	mesh:D014750	Vincristine	vincristine	chebi:28445
Cisplatin	mesh:D002945	Cisplatin	cisplatin	chebi:27899
Irinotecan Irinotecan	mesh:C051890	NA	NA	NA
Cisplatin	mesh:D002945	Cisplatin	cisplatin	chebi:27899
Paclitaxel	mesh:D017239	Paclitaxel	paclitaxel	chebi:45863
doxorubicin	mesh:D004317	Doxorubicin	doxorubicin	chebi:28748
cyclophosphamide	mesh:D003520	Cyclophosphamide	cyclophosphamide	chebi:4027
cyclophosphamide	mesh:D003520	Cyclophosphamide	cyclophosphamide hydrate	chebi:4026
B12536	mesh:C115234	NA	NA	NA
B16727	mesh:D001895	Boron	boron atom	chebi:27560
NMS-1286937	mesh:C403805	NA	NA	NA
NOTCH	mesh:C493917	NA	NA	NA
