word	mesh	match	name	chebi
Glc	mesh:C105508	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
3-BP	mesh:C110781	NA	NA	NA
Malate	mesh:D008293	Malates	malate	chebi:25115
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glc-6-P	mesh:C089452	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
TCA	mesh:C000589078	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
Glc UDP-GalNAc	mesh:C046669	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
Ketoglutarate	mesh:C029743	NA	NA	NA
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Lactate	mesh:D019344	NA	NA	NA
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
GlcN-6-P	mesh:C001293	alpha-D-glucosamine 6-phosphate	glucosamine 6-phosphate	chebi:15873
GlcNAc-6-P	mesh:C041162	NA	NA	NA
GlcNAc-1-P	mesh:C098108	NA	NA	NA
Glutamate	NA	NA	NA	NA
Hexosamine	mesh:D006595	Hexosamines	hexosamine	chebi:24586
GlcNAc	mesh:C097320	NA	NA	NA
