word	mesh	match	name	chebi
NADPH	mesh:D009249	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
NADP	mesh:D009249	NA	NA	NA
FADH	mesh:C058805	FADH2	1,5-dihydro-FAD	chebi:17877
FAD	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
[4Fe-4S]2	mesh:C111959	NA	NA	NA
sulfolipids	mesh:C015518	sulfolipid	sulfolipids	chebi:61384
phthiocerol dimycocerosates	mesh:C008901	phthiocerol dimycocerosate	phthiocerol dimycocerosate	chebi:143085
polyacyltrehaloses	NA	NA	NA	NA
triacylglycerol	mesh:D014280	Triglycerides	triglyceride	chebi:17855
TAG	mesh:C069631	NA	NA	NA
