word	mesh	match	name	chebi
Pantothenate	mesh:D010205	Pantothenic Acid	(R)-pantothenic acid	chebi:46905
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Pyruvate	mesh:D011773	NA	NA	NA
Valine	mesh:C521924	NA	NA	NA
4-Phosphopantothenate	mesh:C011988	(R)-4'-phosphopantothenic acid	phosphopantothenic acid	chebi:15905
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
thenoylcysteine	NA	NA	NA	NA
4-Phosphopantetheine	mesh:C003129	D-pantetheine 4'-phosphate	4'-phosphopantetheine	chebi:4222
B-alanine	mesh:D000409	Alanine	alanine	chebi:16449
Coenzyme A	mesh:D003067	Coenzymes	coenzyme	chebi:23354
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Acetyl	mesh:C011632	NA	NA	NA
Ubiquinone	mesh:D014451	Ubiquinone	ubiquinones	chebi:16389
CoQ	mesh:C028325	NA	NA	NA
Malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
n-Butanol	mesh:D020001	1-Butanol	butan-1-ol	chebi:28885
Farnesene	mesh:C062671	NA	NA	NA
Cortisol	mesh:D006854	Hydrocortisone	cortisol	chebi:17650
Artemisinin	mesh:D037621	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Acetyl-Carnitine	mesh:D000108	O-acetylcarnitine	Acetylcarnitine	chebi:73024
Farnesyl	mesh:C042455	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Sterols	mesh:D013261	Sterols	sterol	chebi:15889
Dolichol	mesh:D004286	Dolichols	dolichol	chebi:16091
