organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
10090	Mus musculus	Rodents	TET2	TET2	Tet2	214133	ncbigene_symbol	8	8
10090	Mus musculus	Rodents	AD	AD	Ad	104253	ncbigene_symbol	8	8
10090	Mus musculus	Rodents	sc	SC	sc	20237	ncbigene_symbol	8	8
10090	Mus musculus	Rodents	MiR-200c	MIR-200C	Mir200c	723944	ncbigene_synonym	8	8
10090	Mus musculus	Rodents	PKCÇ	PKCC	Prkcg	18752	ncbigene_synonym	8	8
10090	Mus musculus	Rodents	NUMB	NUMB	Numb	18222	ncbigene_symbol	8	8
10090	Mus musculus	Rodents	(SC)	SC	sc	20237	ncbigene_symbol	8	8
10090	Mus musculus	Rodents	(AD)	AD	Ad	104253	ncbigene_symbol	8	8
10090	Mus musculus	Rodents	RXRa	RXRA	Rxra	20181	ncbigene_symbol	8	8
10090	Mus musculus	Rodents	RARB	RARB	Rarb	218772	ncbigene_symbol	8	8
9606	Homo sapiens	Primates	TET2	TET2	TET2	54790	ncbigene_symbol	4	7
9606	Homo sapiens	Primates	MiR-200c	MIR-200C	MIR200C	406985	ncbigene_synonym	4	7
9606	Homo sapiens	Primates	PKCÇ	PKCC	PRKCG	5582	ncbigene_synonym	4	7
9606	Homo sapiens	Primates	PKC	PKC	PRRT2	112476	ncbigene_synonym	4	7
9606	Homo sapiens	Primates	PKC	PKC	PRKCA	5578	famplex_relations	4	7
9606	Homo sapiens	Primates	PKC	PKC	PRKCB	5579	famplex_relations	4	7
9606	Homo sapiens	Primates	PKC	PKC	PRKCD	5580	famplex_relations	4	7
9606	Homo sapiens	Primates	PKC	PKC	PRKCE	5581	famplex_relations	4	7
9606	Homo sapiens	Primates	PKC	PKC	PRKCG	5582	famplex_relations	4	7
9606	Homo sapiens	Primates	PKC	PKC	PRKCH	5583	famplex_relations	4	7
9606	Homo sapiens	Primates	PKC	PKC	PRKCI	5584	famplex_relations	4	7
9606	Homo sapiens	Primates	PKC	PKC	PRKCQ	5588	famplex_relations	4	7
9606	Homo sapiens	Primates	PKC	PKC	PRKCZ	5590	famplex_relations	4	7
9606	Homo sapiens	Primates	PKC	PKC	PRKD3	23683	famplex_relations	4	7
9606	Homo sapiens	Primates	NUMB	NUMB	NUMB	8650	ncbigene_symbol	4	7
9606	Homo sapiens	Primates	RXRa	RXRA	RXRA	6256	ncbigene_symbol	4	7
9606	Homo sapiens	Primates	RXRa	RXRA	RXRA	6256	ncbigene_synonym	4	7
9606	Homo sapiens	Primates	RARB	RARB	RARB	5915	ncbigene_symbol	4	7
9606	Homo sapiens	Primates	RARB	RARB	RARB	5915	ncbigene_synonym	4	7
