word	mesh	match	name	chebi
ROS	NA	ROS	NA	chebi:26523
NOX	NA	NOX	3-[(2S)-1-methyl-1-oxidopyrrolidin-2-yl]pyridine	chebi:142659
Ca2+	NA	Ca2+	Ca(2+)	chebi:29108
4-HNE	NA	4-HNE	4-hydroxynon-2-enal	chebi:32585
Ca2+	NA	Ca2+	Ca(2+)	chebi:29108
ROS	NA	ROS	NA	chebi:26523
ROS	NA	ROS	NA	chebi:26523
Ca2+	NA	Ca2+	Ca(2+)	chebi:29108
ROS	NA	ROS	NA	chebi:26523
RAS	NA	RAS	(1R)-N-(prop-2-yn-1-yl)indan-1-amine	chebi:63620
4-HNE	NA	4-HNE	4-hydroxynon-2-enal	chebi:32585
Nucleus	NA	nucleus	nucleus	chebi:33252
4-HNE	NA	4-HNE	4-hydroxynon-2-enal	chebi:32585
ROS	NA	ROS	NA	chebi:26523
