word	mesh	match	name	chebi
TSH	NA	TsH	NA	chebi:229514
Ach	NA	ACh	2-acetyloxy-N,N,N-trimethylethanaminium	chebi:15355
GABA	NA	GABA	4-aminobutanoic acid	chebi:16865
AMP	NA	AMP	5'-O-phosphonatoadenosine	chebi:456215
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
ATP	NA	ATP	ATP	chebi:30616
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
HSL	NA	HSL	homoserine lactone	chebi:17289
