organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
10090	Mus musculus	Rodents	OB-R	OBR	Lepr	16847	ncbigene_synonym	5	4	8
10090	Mus musculus	Rodents	STAT3	STAT3	Stat3	20848	ncbigene_symbol	5	4	8
10090	Mus musculus	Rodents	SOCS3	SOCS3	Socs3	12702	ncbigene_symbol	5	4	8
10090	Mus musculus	Rodents	CPT-1	CPT1	Cpt1a	12894	ncbigene_synonym	5	4	8
10090	Mus musculus	Rodents	CPT-1	CPT1	Cpt1b	12895	ncbigene_synonym	5	4	8
10090	Mus musculus	Rodents	TG	TG	Tg	21819	ncbigene_symbol	5	4	8
10090	Mus musculus	Rodents	ACC	ACC	Acc	104371	ncbigene_symbol	5	4	8
10090	Mus musculus	Rodents	COA	COA	Hps3	12807	ncbigene_synonym	5	4	8
10090	Mus musculus	Rodents	JAK2	JAK2	Jak2	16452	ncbigene_symbol	5	4	8
9606	Homo sapiens	Primates	OB-R	OB-R	LEPR	3953	ncbigene_synonym	4	9	8
9606	Homo sapiens	Primates	STAT3	STAT3	STAT3	6774	ncbigene_symbol	4	9	8
9606	Homo sapiens	Primates	SOCS3	SOCS3	SOCS3	9021	ncbigene_symbol	4	9	8
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAA1	5562	ncbigene_synonym	4	9	8
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAA2	5563	ncbigene_synonym	4	9	8
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAB1	5564	ncbigene_synonym	4	9	8
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAB2	5565	famplex_relations	4	9	8
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAG1	5571	famplex_relations	4	9	8
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAG2	51422	famplex_relations	4	9	8
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAG3	53632	famplex_relations	4	9	8
9606	Homo sapiens	Primates	CPT-1	CPT1	CPT1A	1374	ncbigene_synonym	4	9	8
9606	Homo sapiens	Primates	CPT-1	CPT1	CPT2	1376	ncbigene_synonym	4	9	8
9606	Homo sapiens	Primates	CPT-1	CPT1	CHPT1	56994	ncbigene_synonym	4	9	8
9606	Homo sapiens	Primates	TG	TG	TG	7038	ncbigene_symbol	4	9	8
9606	Homo sapiens	Primates	ACC	ACC	ACACA	31	ncbigene_synonym	4	9	8
9606	Homo sapiens	Primates	ACC	ACC	BMS1	9790	ncbigene_synonym	4	9	8
9606	Homo sapiens	Primates	ACC	ACC	ACACB	32	famplex_relations	4	9	8
9606	Homo sapiens	Primates	JAK2	JAK2	JAK2	3717	ncbigene_symbol	4	9	8
10116	Rattus norvegicus	Rodents	STAT3	STAT3	Stat3	25125	ncbigene_symbol	4	2	6
10116	Rattus norvegicus	Rodents	SREBP1-C	SREBP1C	Srebf1	78968	ncbigene_synonym	4	2	6
10116	Rattus norvegicus	Rodents	SOCS3	SOCS3	Socs3	89829	ncbigene_symbol	4	2	6
10116	Rattus norvegicus	Rodents	AMPK	AMPK	Prkaa2	78975	ncbigene_synonym	4	2	6
10116	Rattus norvegicus	Rodents	TG	TG	Tg	24826	ncbigene_symbol	4	2	6
10116	Rattus norvegicus	Rodents	JAK2	JAK2	Jak2	24514	ncbigene_symbol	4	2	6
9913	Bos taurus	Mammals	OB-R	OB-R	LEPR	497205	ncbigene_synonym	4	1	5
9913	Bos taurus	Mammals	STAT3	STAT3	STAT3	508541	ncbigene_symbol	4	1	5
9913	Bos taurus	Mammals	SOCS3	SOCS3	SOCS3	282081	ncbigene_symbol	4	1	5
9913	Bos taurus	Mammals	TG	TG	TG	280706	ncbigene_symbol	4	1	5
9913	Bos taurus	Mammals	JAK2	JAK2	JAK2	525246	ncbigene_symbol	4	1	5
9986	Oryctolagus cuniculus	Mammals	STAT3	STAT3	STAT3	100348778	ncbigene_symbol	4	NA	4
9986	Oryctolagus cuniculus	Mammals	SOCS3	SOCS3	SOCS3	103346588	ncbigene_symbol	4	NA	4
9986	Oryctolagus cuniculus	Mammals	TG	TG	TG	100339135	ncbigene_symbol	4	NA	4
9986	Oryctolagus cuniculus	Mammals	JAK2	JAK2	JAK2	100358134	ncbigene_symbol	4	NA	4
9925	Capra hircus	Mammals	STAT3	STAT3	STAT3	102186154	ncbigene_symbol	4	NA	4
9925	Capra hircus	Mammals	SOCS3	SOCS3	SOCS3	102187711	ncbigene_symbol	4	NA	4
