organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
10090	Mus musculus	Rodents	RSV	RSV	Myo6	17920	ncbigene_synonym	4	9
10090	Mus musculus	Rodents	PI3K	PI3K	Pik3r1	18708	ncbigene_synonym	4	9
10090	Mus musculus	Rodents	SIRT1	SIRT1	Sirt1	93759	ncbigene_symbol	4	9
10090	Mus musculus	Rodents	РІЗК	PK	pk	18745	ncbigene_symbol	4	9
10090	Mus musculus	Rodents	Akt	AKT	Akt1	11651	ncbigene_synonym	4	9
10090	Mus musculus	Rodents	(PGC-1a	PGC1A	Ppargc1a	19017	ncbigene_synonym	4	9
10090	Mus musculus	Rodents	PGC-1a	PGC-1A	Ppargc1a	19017	ncbigene_synonym	4	9
10090	Mus musculus	Rodents	↑MTOR-	MTOR	Mtor	56717	ncbigene_symbol	4	9
10090	Mus musculus	Rodents	-MTOR	MTOR	Mtor	56717	ncbigene_symbol	4	9
10090	Mus musculus	Rodents	S6K1	S6K1	Rps6kb1	72508	ncbigene_synonym	4	9
10090	Mus musculus	Rodents	p-S6K1	S6K1	Rps6kb1	72508	ncbigene_synonym	4	9
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAA1	5562	ncbigene_synonym	3	8
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAA2	5563	ncbigene_synonym	3	8
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAB1	5564	ncbigene_synonym	3	8
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAA1	5562	famplex_relations	3	8
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAA2	5563	famplex_relations	3	8
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAB1	5564	famplex_relations	3	8
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAB2	5565	famplex_relations	3	8
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAG1	5571	famplex_relations	3	8
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAG2	51422	famplex_relations	3	8
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAG3	53632	famplex_relations	3	8
9606	Homo sapiens	Primates	p-AMPK	AMPK	PRKAA1	5562	ncbigene_synonym	3	8
9606	Homo sapiens	Primates	p-AMPK	AMPK	PRKAA2	5563	ncbigene_synonym	3	8
9606	Homo sapiens	Primates	p-AMPK	AMPK	PRKAB1	5564	ncbigene_synonym	3	8
9606	Homo sapiens	Primates	p-AMPK	AMPK	PRKAA1	5562	famplex_relations	3	8
9606	Homo sapiens	Primates	p-AMPK	AMPK	PRKAA2	5563	famplex_relations	3	8
9606	Homo sapiens	Primates	p-AMPK	AMPK	PRKAB1	5564	famplex_relations	3	8
9606	Homo sapiens	Primates	p-AMPK	AMPK	PRKAB2	5565	famplex_relations	3	8
9606	Homo sapiens	Primates	p-AMPK	AMPK	PRKAG1	5571	famplex_relations	3	8
9606	Homo sapiens	Primates	p-AMPK	AMPK	PRKAG2	51422	famplex_relations	3	8
9606	Homo sapiens	Primates	p-AMPK	AMPK	PRKAG3	53632	famplex_relations	3	8
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CA	5290	ncbigene_synonym	3	8
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CB	5291	ncbigene_synonym	3	8
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CD	5293	ncbigene_synonym	3	8
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CG	5294	ncbigene_synonym	3	8
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CA	5290	famplex_relations	3	8
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CB	5291	famplex_relations	3	8
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CD	5293	famplex_relations	3	8
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CG	5294	famplex_relations	3	8
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R3	8503	famplex_relations	3	8
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R4	30849	famplex_relations	3	8
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R5	23533	famplex_relations	3	8
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R6	146850	famplex_relations	3	8
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R1	5295	famplex_relations	3	8
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R2	5296	famplex_relations	3	8
9606	Homo sapiens	Primates	SIRT1	SIRT1	SIRT1	23411	ncbigene_symbol	3	8
9606	Homo sapiens	Primates	Akt	AKT	AKT1	207	ncbigene_synonym	3	8
9606	Homo sapiens	Primates	Akt	AKT	AKT1	207	famplex_relations	3	8
9606	Homo sapiens	Primates	Akt	AKT	AKT2	208	famplex_relations	3	8
9606	Homo sapiens	Primates	Akt	AKT	AKT3	10000	famplex_relations	3	8
9606	Homo sapiens	Primates	(PGC-1a	PGC1A	PPARGC1A	10891	ncbigene_synonym	3	8
9606	Homo sapiens	Primates	PGC-1a	PGC-1A	PPARGC1A	10891	ncbigene_synonym	3	8
9606	Homo sapiens	Primates	↑MTOR-	MTOR	MTOR	2475	ncbigene_symbol	3	8
9606	Homo sapiens	Primates	-MTOR	MTOR	MTOR	2475	ncbigene_symbol	3	8
9606	Homo sapiens	Primates	S6K1	S6K1	RPS6KB1	6198	ncbigene_synonym	3	8
9606	Homo sapiens	Primates	p-S6K1	S6K1	RPS6KB1	6198	ncbigene_synonym	3	8
