word	mesh	match	name	chebi
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Cinnamic acid	mesh:C029010	NA	NA	NA
Cinnamoyl D-glucose	mesh:C048594	NA	NA	NA
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
p-coumaric acid	mesh:C032171	NA	NA	NA
Caffeoyl D-glucose	mesh:C514186	NA	NA	NA
O-glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
coumaroyl	mesh:C058644	NA	NA	NA
CoA-S	mesh:C483748	NA	NA	NA
Caffeoyl	mesh:C058645	NA	NA	NA
p-coumaroyl	mesh:C540136	NA	NA	NA
quinate	mesh:D011801	NA	NA	NA
Quinic Acid	mesh:D011801	NA	NA	NA
3,5-Dicaffeoyl Quinic Acid	mesh:C480201	NA	NA	NA
3,5-DICQA	mesh:C068492	NA	NA	NA
Caffeoyl quinic acid	mesh:C481910	NA	NA	NA
CQA	mesh:C059483	NA	NA	NA
Caffeoyl CoA	mesh:C058645	NA	NA	NA
Caffeic acid	mesh:D002109	NA	NA	NA
