word	mesh	match	name	chebi
Mycosporine-glycine	mesh:C463482	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
OMe	mesh:C091723	NA	NA	NA
Asterina-330	mesh:C570559	NA	NA	NA
OMe	mesh:C091723	NA	NA	NA
7-phosphate	mesh:D010710	NA	NA	NA
OMe	mesh:C091723	NA	NA	NA
Shinorine	mesh:C494891	shinorine	shinorine	chebi:131712
OMe	mesh:C091723	NA	NA	NA
OMe	mesh:C091723	NA	NA	NA
Demethyl	mesh:C109019	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Mycosporine-2-Gly	mesh:C463482	NA	NA	NA
OMe	mesh:C091723	NA	NA	NA
OMe	mesh:C091723	NA	NA	NA
Mycosporine-methylamine	mesh:C463482	NA	NA	NA
Thr	mesh:C055175	NA	NA	NA
OMe	mesh:C091723	NA	NA	NA
CH3	mesh:C103208	NA	NA	NA
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Shinorine	mesh:C494891	shinorine	shinorine	chebi:131712
OMe	mesh:C091723	NA	NA	NA
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Palythine	mesh:C523105	NA	NA	NA
Ser	mesh:C530429	NA	NA	NA
OMe	mesh:C091723	NA	NA	NA
Palythine	mesh:C523105	NA	NA	NA
3-Dehydroquinate	mesh:C474477	NA	NA	NA
OMe	mesh:C091723	NA	NA	NA
CH3	mesh:C103208	NA	NA	NA
Palythine-Thr	mesh:C523105	NA	NA	NA
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Palythine-Ser	mesh:C523105	NA	NA	NA
